symbol_a,symbol_b,long_symbol,short_symbol,signal_entry_date,entry_fill_date,signal_exit_date,exit_fill_date,exit_reason,long_entry_price,long_exit_price,short_entry_price,short_exit_price,long_net_pct,short_net_pct,net_pnl_pct,long_cost_pct,short_cost_pct,short_contract_expiry,rolled_forward_at_entry
DRREDDY,LAURUSLABS,LAURUSLABS,DRREDDY,2023-04-27,2023-04-28,2023-04-28,2023-05-02,window_end,280.0,308.0,4931.35,4943.6,9.66239254000001,-0.4386536520425548,4.611869443978727,0.33760746,0.190242973425127,2023-05-25,False
EICHERMOT,MRF,MRF,EICHERMOT,2023-04-13,2023-04-17,2023-04-24,2023-04-25,reverted,85499.0,87100.0,3228.0,3183.55,1.5474146816056367,1.1882296381660384,1.3678221598858376,0.3251218392893484,0.18878399256505576,2023-04-27,False
HEROMOTOCO,SONACOMS,HEROMOTOCO,SONACOMS,2023-04-17,2023-04-18,2023-04-24,,no_fill,,,,,,,,,,,False
EICHERMOT,MARUTI,MARUTI,EICHERMOT,2023-04-13,2023-04-17,2023-04-28,2023-04-27,rollover,8850.0,8570.0,3228.0,3263.55,-3.4812266318644087,-1.2923096431226895,-2.386768137493549,0.3173848239548023,0.1910085278810409,2023-04-27,False
COLPAL,MARICO,MARICO,COLPAL,2023-04-12,2023-04-13,2023-04-25,2023-04-26,reverted,473.1,489.75,1542.0,1570.8,3.1916888175649847,-2.059400731517503,0.5661440430237408,0.3276517024096386,0.19169645136186772,2023-04-27,False
DABUR,NESTLEIND,DABUR,NESTLEIND,2023-03-31,2023-04-03,2023-04-28,2023-04-27,rollover,547.5,534.65,19650.1,21147.35,-2.6656715919452107,-7.816413410720562,-5.2410425013328865,0.3186396284748858,0.19685931175922772,2023-04-27,False
BPCL,HINDPETRO,BPCL,HINDPETRO,2023-04-25,2023-04-26,2023-04-28,2023-05-02,window_end,346.8,358.3,247.35,253.5,2.988692920242208,-2.6786071194663568,0.15504290038792568,0.3273393750288351,0.1922517525773196,2023-05-25,True
HAL,MAZDOCK,HAL,MAZDOCK,2023-04-21,2023-04-24,2023-04-28,,no_fill,,,,,,,,,,,False
INDUSTOWER,TATACOMM,TATACOMM,INDUSTOWER,2023-04-28,2023-05-02,2023-04-28,,no_fill,,,156.75,,,,,,,2023-05-25,False
BHARTIARTL,INDUSTOWER,INDUSTOWER,BHARTIARTL,2023-04-11,2023-04-12,2023-04-26,2023-04-27,reverted,139.75,145.25,776.0,772.45,3.6073081144901646,0.26786485567010143,1.937586485080133,0.32829116994633273,0.18960937113402063,2023-04-27,False
BHARTIARTL,IDEA,BHARTIARTL,IDEA,2023-04-26,2023-04-27,2023-04-28,2023-05-02,window_end,772.0,800.25,6.6,7.0,3.331459672474084,-6.256066060606055,-1.4623031940659854,0.32786675239637303,0.19545999999999997,2023-05-25,True
REDINGTON,TATAELXSI,REDINGTON,TATAELXSI,2023-04-27,2023-04-28,2023-04-28,,no_fill,,,,,,,,,,,False
CROMPTON,DIXON,CROMPTON,DIXON,2023-04-25,2023-04-26,2023-04-28,2023-05-02,window_end,260.8,257.1,2860.8,2927.15,-1.7387773947085892,-2.511383106823256,-2.1250802507659223,0.3200657382668712,0.19210178691275168,2023-05-25,True
DIXON,VOLTAS,DIXON,VOLTAS,2023-04-26,2023-04-27,2023-04-28,2023-05-02,window_end,2832.6,2929.0,839.05,801.2,3.0757604419402673,4.3250832906262975,3.7004218662832824,0.327473336214079,0.1859708777784399,2023-05-25,True
DIXON,HAVELLS,HAVELLS,DIXON,2023-04-10,2023-04-11,2023-04-17,2023-04-18,reverted,1170.95,1218.0,2953.95,2980.7,3.689687040206675,-1.0963999590378901,1.2966435405843924,0.3284179173064606,0.1908328370486975,2023-04-27,False
DIXON,HAVELLS,DIXON,HAVELLS,2023-04-26,2023-04-27,2023-04-28,2023-05-02,window_end,2832.6,2929.0,1227.5,1236.0,3.0757604419402673,-0.8831059144602851,1.0963272637399912,0.327473336214079,0.19064155600814664,2023-05-25,True
GODREJPROP,OBEROIRLTY,OBEROIRLTY,GODREJPROP,2023-04-10,2023-04-11,2023-04-28,2023-04-27,rollover,912.75,905.6,1234.0,1319.9,-1.104388830139684,-7.1573703922204235,-4.130879611180053,0.3210418019282388,0.1962682852512155,2023-04-27,False
KALYANKJIL,TRENT,KALYANKJIL,TRENT,2023-03-31,2023-04-03,2023-04-28,2023-04-27,rollover,106.5,101.35,1392.05,1382.2,-5.1504972526760575,0.518204658597024,-2.316146297039517,0.3148165015023474,0.1893848676412485,2023-04-27,False
KALYANKJIL,TITAN,KALYANKJIL,TITAN,2023-03-31,2023-04-03,2023-04-28,2023-04-27,rollover,106.5,101.35,2533.95,2663.4,-5.1504972526760575,-5.303230375895357,-5.226863814285707,0.3148165015023474,0.19460550168708934,2023-04-27,False
DMART,KALYANKJIL,KALYANKJIL,DMART,2023-03-31,2023-04-03,2023-04-28,,no_fill,,,,,,,,,,,False
ICICIGI,SBILIFE,ICICIGI,SBILIFE,2023-04-27,2023-04-28,2023-04-28,2023-05-02,window_end,1070.0,1079.2,1150.85,1151.85,0.5362470168972064,-0.2769902915236611,0.12962836268677266,0.32356606721495335,0.1900979945257853,2023-05-25,False
HDFCLIFE,SBILIFE,SBILIFE,HDFCLIFE,2023-04-24,2023-04-25,2023-04-28,2023-05-02,reverted,1106.0,1147.0,547.6,532.8,3.379112370886083,2.5151086486486656,2.9471105097673744,0.3279400703435805,0.18759405405405405,2023-05-25,True
HDFCLIFE,ICICIGI,ICICIGI,HDFCLIFE,2023-04-24,2023-04-25,2023-04-28,2023-05-02,window_end,1075.0,1079.2,547.6,532.8,0.06785227449303494,2.5151086486486656,1.2914804615708502,0.3228453999255814,0.18759405405405405,2023-05-25,True
NYKAA,PAYTM,NYKAA,PAYTM,2023-03-31,2023-04-03,2023-04-28,,no_fill,,,,,,,,,,,False
IRCTC,POLICYBZR,IRCTC,POLICYBZR,2023-03-31,2023-04-03,2023-04-10,,no_fill,,,,,,,,,,,False
SRF,UPL,UPL,SRF,2023-05-09,2023-05-10,2023-05-18,2023-05-19,reverted,695.8,674.0,2578.0,2423.05,-3.4505162941649883,5.825848235841733,1.1876659708383726,0.3174320745616557,0.1846249992242048,2023-05-25,False
AARTIIND,TATACHEM,AARTIIND,TATACHEM,2023-05-10,2023-05-11,2023-05-25,2023-05-25,rollover,507.6,513.0,978.0,956.7,0.7399503042553041,1.9898490061349678,1.364899655195136,0.3238794829787234,0.18806510429447854,2023-05-25,False
AARTIIND,SRF,AARTIIND,SRF,2023-05-03,2023-05-04,2023-05-23,2023-05-24,reverted,552.0,507.8,2575.0,2453.15,-8.31719063673913,4.54626631300971,-1.8854621618647105,0.30994425992753627,0.18577252194174754,2023-05-25,False
ABB,LT,LT,ABB,2023-05-04,2023-05-05,2023-05-31,2023-05-25,rollover,2357.0,2190.0,3661.6,3941.95,-7.396638507509545,-7.853381431068379,-7.625009969288962,0.31136061187950786,0.196892464496395,2023-05-25,False
ABB,RVNL,ABB,RVNL,2023-05-02,2023-05-03,2023-05-12,,no_fill,,,,,,,,,,,False
POLYCAB,SIEMENS,POLYCAB,SIEMENS,2023-05-10,2023-05-11,2023-05-31,2023-05-25,rollover,3209.25,3400.0,3730.0,3487.25,5.61238017634961,6.323864514745305,5.968122345547458,0.3313761530108281,0.18417838069705095,2023-05-25,False
HDFCAMC,IRFC,HDFCAMC,IRFC,2023-04-28,2023-05-02,2023-05-10,,no_fill,,,,,,,,,,,False
HDFCAMC,IRFC,IRFC,HDFCAMC,2023-05-26,2023-05-29,2023-05-31,2023-06-01,window_end,32.25,32.25,1848.25,1947.6,-0.3222452,-5.570199984309467,-2.946222592154734,0.3222452,0.19484491870688492,2023-06-29,False
M&MFIN,SBICARD,SBICARD,M&MFIN,2023-05-04,2023-05-05,2023-05-10,2023-05-11,reverted,796.0,829.75,287.85,287.6,3.9111910277009962,-0.1030912523883922,1.9040498876563021,0.3287587210427136,0.18994204273058887,2023-05-25,False
ANGELONE,SBICARD,ANGELONE,SBICARD,2023-05-15,2023-05-16,2023-05-29,2023-05-30,reverted,1313.9,1316.95,882.45,903.5,-0.09046846579647838,-2.5775654110714354,-1.3340169384339569,0.32260180927772286,0.19216113887472377,2023-06-29,True
NHPC,TATAPOWER,NHPC,TATAPOWER,2023-05-25,2023-05-26,2023-05-31,2023-06-01,window_end,42.8,43.45,211.0,210.55,1.1941133352803863,0.023441573459709514,0.6087774543700479,0.32457825350467295,0.18982856872037915,2023-06-29,False
ADANIGREEN,TATAPOWER,ADANIGREEN,TATAPOWER,2023-05-09,2023-05-10,2023-05-22,2023-05-23,reverted,890.0,988.8,204.05,206.95,10.761824560808982,-1.6125159764763342,4.574654292166324,0.3392990346966292,0.19129568733153637,2023-05-25,False
POWERGRID,TATAPOWER,POWERGRID,TATAPOWER,2023-05-16,2023-05-17,2023-05-31,2023-06-01,window_end,240.9,232.95,211.0,210.55,-3.617299995890413,0.023441573459709514,-1.7969292112153517,0.31717546288916565,0.18982856872037915,2023-06-29,True
ADANIPORTS,CONCOR,ADANIPORTS,CONCOR,2023-05-18,2023-05-19,2023-05-24,2023-05-25,reverted,664.0,717.0,628.05,664.3,7.647420465963866,-5.9670342504577745,0.8401931077530458,0.3345072448795181,0.19520079770718893,2023-06-29,True
GRASIM,SHREECEM,GRASIM,SHREECEM,2023-05-23,2023-05-24,2023-05-24,2023-05-25,reverted,1695.0,1694.95,24300.0,23851.55,-0.32519052086725436,1.6571097478189298,0.6659596134758378,0.322240668359882,0.18836350320987655,2023-06-29,True
GRASIM,SHREECEM,GRASIM,SHREECEM,2023-05-26,2023-05-29,2023-05-31,2023-06-01,window_end,1688.3,1715.0,24983.85,25319.05,1.2567977879642251,-1.5328909967439062,-0.1380466043898405,0.32467469915299413,0.19122428004490905,2023-06-29,False
AMBUJACEM,ULTRACEMCO,ULTRACEMCO,AMBUJACEM,2023-05-22,2023-05-23,2023-05-31,2023-06-01,reverted,7675.0,7871.0,432.7,429.0,2.2275775974462606,0.665843443494339,1.4467105204702997,0.32616833089250813,0.18925246591171715,2023-06-29,True
HINDCOPPER,SAIL,SAIL,HINDCOPPER,2023-05-04,2023-05-05,2023-05-12,2023-05-15,reverted,85.7,83.05,107.55,102.7,-3.4096769399066584,4.323558205485812,0.45694063278957664,0.3174949095682613,0.18597224546722455,2023-05-25,False
HINDCOPPER,SAIL,SAIL,HINDCOPPER,2023-05-26,2023-05-29,2023-05-31,2023-06-01,window_end,82.4,82.5,108.65,114.25,-0.2010724118932095,-5.3488111274735335,-2.7749417696833714,0.3224316351941748,0.19464637827887712,2023-06-29,False
SAIL,TATASTEEL,TATASTEEL,SAIL,2023-05-15,2023-05-16,2023-05-29,2023-05-30,reverted,108.2,108.95,85.4,84.75,0.36985076164509373,0.5717873067915755,0.4708190342183346,0.323310051663586,0.18933681498829041,2023-06-29,True
APLAPOLLO,COALINDIA,APLAPOLLO,COALINDIA,2023-05-03,2023-05-04,2023-05-31,2023-05-25,rollover,1198.95,1160.0,237.55,240.05,-3.565930424346306,-1.2433746621763875,-2.4046525432613466,0.3172544995787981,0.19096464323300358,2023-05-25,False
BIOCON,DIVISLAB,DIVISLAB,BIOCON,2023-05-15,2023-05-16,2023-05-22,2023-05-23,reverted,3277.95,3241.05,250.6,242.1,-1.4462194296435147,3.2048840702314414,0.8793323202939634,0.3205158649155723,0.18697546687948924,2023-06-29,True
BIOCON,DIVISLAB,BIOCON,DIVISLAB,2023-05-26,2023-05-29,2023-05-31,2023-06-01,window_end,240.3,247.0,3495.15,3474.85,2.4616529630461916,0.39130615996452306,1.4264795615053574,0.32652847682064085,0.18949866958499634,2023-06-29,False
AUROPHARMA,ZYDUSLIFE,ZYDUSLIFE,AUROPHARMA,2023-05-16,2023-05-17,2023-05-18,2023-05-19,reverted,515.5,511.0,644.35,600.75,-1.1938430628515972,6.582562503297901,2.694359720223152,0.32090416857419984,0.18394638162489327,2023-06-29,True
AUROPHARMA,ZYDUSLIFE,ZYDUSLIFE,AUROPHARMA,2023-05-30,2023-05-31,2023-05-31,2023-06-01,window_end,507.0,502.3,653.05,660.55,-1.2478427814201143,-1.339508094326615,-1.2936754378733646,0.32082108516765284,0.19105085521782408,2023-06-29,False
HEROMOTOCO,M&M,M&M,HEROMOTOCO,2023-05-16,2023-05-17,2023-05-29,2023-05-30,reverted,1265.0,1329.95,2704.0,2790.55,4.804254572434795,-3.3937066597633256,0.7052739563357346,0.3301327793438735,0.192893050295858,2023-06-29,True
BAJAJ-AUTO,M&M,BAJAJ-AUTO,M&M,2023-05-29,2023-05-30,2023-05-31,2023-06-01,window_end,4615.1,4587.0,1333.0,1322.0,-0.9301807170938909,0.6359270067516926,-0.1471268551710992,0.3213098367229312,0.18927929482370595,2023-06-29,False
TIINDIA,TVSMOTOR,TIINDIA,TVSMOTOR,2023-05-08,2023-05-09,2023-05-11,2023-05-12,reverted,2618.6,2773.55,1231.15,1235.4,5.5859485593103235,-0.5355355586240537,2.5252065003431348,0.3313354855991752,0.19032985663810256,2023-05-25,False
ASIANPAINT,GODREJCP,GODREJCP,ASIANPAINT,2023-04-28,2023-05-02,2023-05-15,2023-05-16,reverted,911.95,1009.7,2914.5,3141.95,10.380077724337948,-8.00110797804083,1.189484873148559,0.3387116829760404,0.1970249449305198,2023-05-25,False
ASIANPAINT,ITC,ASIANPAINT,ITC,2023-04-28,2023-05-02,2023-05-04,2023-05-05,reverted,2910.95,2971.0,422.0,425.95,1.7374861464229987,-1.126879127962077,0.3053035092304609,0.3254142812724369,0.19086017061611374,2023-05-25,False
ASIANPAINT,ITC,ITC,ASIANPAINT,2023-05-11,2023-05-12,2023-05-24,2023-05-25,reverted,420.4,436.95,3155.0,3102.0,3.608434024476681,1.4913610713153735,2.5498975478960273,0.3282929022597526,0.18851214580031694,2023-05-25,False
GAIL,ONGC,GAIL,ONGC,2023-05-02,2023-05-03,2023-05-15,2023-05-16,reverted,108.15,112.85,164.35,168.0,4.016894640776682,-2.4128835473075876,0.8020055467345473,0.32892135552473417,0.1920134529966535,2023-05-25,False
GAIL,ONGC,GAIL,ONGC,2023-05-18,2023-05-19,2023-05-31,2023-06-01,window_end,104.8,104.45,167.4,154.8,-0.6557016130725176,7.343617849462359,3.3439581181949207,0.3217321474236642,0.18326387096774194,2023-06-29,True
HINDPETRO,ONGC,ONGC,HINDPETRO,2023-05-29,2023-05-30,2023-05-31,2023-06-01,window_end,159.7,154.7,258.9,264.05,-3.4483058574827825,-2.1809905059868804,-2.8146481817348317,0.3174354755165937,0.19180549246813441,2023-06-29,False
ONGC,RELIANCE,ONGC,RELIANCE,2023-05-29,2023-05-30,2023-05-31,2023-06-01,window_end,159.7,154.7,2535.0,2499.3,-3.4483058574827825,1.2195280994082718,-1.1143888790372554,0.3174354755165937,0.18875592426035503,2023-06-29,False
CUB,UNIONBANK,UNIONBANK,CUB,2023-05-09,2023-05-10,2023-05-31,2023-05-25,rollover,72.35,68.7,139.55,137.45,-5.3594155871458105,1.3161677176639361,-2.021623934740937,0.31449506192121635,0.18866925833034753,2023-05-25,False
INDIANB,RBLBANK,RBLBANK,INDIANB,2023-05-05,2023-05-08,2023-05-08,,no_fill,,,,,,,,,,,False
INDIANB,RBLBANK,INDIANB,RBLBANK,2023-05-29,2023-05-30,2023-05-31,2023-06-01,window_end,274.0,269.9,154.95,163.55,-1.8162968326277504,-5.745179315908379,-3.7807380742680645,0.31994646766423357,0.19500183930300097,2023-06-29,False
COCHINSHIP,HAL,HAL,COCHINSHIP,2023-05-02,2023-05-03,2023-05-11,,no_fill,,,,,,,,,,,False
COCHINSHIP,HAL,COCHINSHIP,HAL,2023-05-22,2023-05-23,2023-05-31,2023-06-01,window_end,489.35,496.7,3103.7,3077.8,1.1774398391130996,0.6452169056287567,0.9113283723709281,0.32455259983651785,0.18927096368850083,2023-06-29,True
BDL,MAZDOCK,BDL,MAZDOCK,2023-05-02,2023-05-03,2023-05-10,,no_fill,,,,,,,,,,,False
BDL,MAZDOCK,MAZDOCK,BDL,2023-05-22,2023-05-23,2023-05-25,,no_fill,,,,,,,,,,,False
BDL,HAL,BDL,HAL,2023-05-02,2023-05-03,2023-05-04,2023-05-05,reverted,991.8,1042.8,2945.3,2969.0,4.812021030490026,-0.995414123518827,1.9083034534855996,0.3301447287356322,0.19074227345261943,2023-05-25,False
IDEA,TATACOMM,TATACOMM,IDEA,2023-04-28,2023-05-02,2023-05-09,2023-05-10,reverted,1269.0,1310.0,7.0,6.9,2.9036818869976293,1.2398337142857092,2.0717578006416693,0.3272085779353822,0.1887377142857143,2023-05-25,False
KPITTECH,WIPRO,WIPRO,KPITTECH,2023-05-25,2023-05-26,2023-05-31,,no_fill,,,,,,,,,,,False
COFORGE,PERSISTENT,COFORGE,PERSISTENT,2023-05-22,2023-05-23,2023-05-26,2023-05-29,reverted,4380.4,4510.0,5032.0,5096.15,2.6318435843667234,-1.4660053147853682,0.5829191347906776,0.3267903303442608,0.1911642972972973,2023-06-29,True
DIXON,HAVELLS,DIXON,HAVELLS,2023-05-05,2023-05-08,2023-05-17,2023-05-18,reverted,2890.55,2989.1,1292.05,1276.6,3.081902969991855,1.0068274842304863,2.0443652271111707,0.32748278704398814,0.18894667311636545,2023-05-25,False
DIXON,HAVELLS,HAVELLS,DIXON,2023-05-22,2023-05-23,2023-05-31,2023-06-01,window_end,1264.5,1310.9,3286.95,3880.85,3.341552278339272,-18.274660309101158,-7.466554015380943,0.32788228077500986,0.20623821567106282,2023-06-29,True
CROMPTON,HAVELLS,CROMPTON,HAVELLS,2023-04-28,2023-05-02,2023-05-19,2023-05-22,reverted,257.1,256.2,1236.0,1262.35,-0.6717657743290699,-2.3238105954692503,-1.49778818489916,0.3217074312718786,0.19193357281553394,2023-05-25,False
CROMPTON,HAVELLS,HAVELLS,CROMPTON,2023-05-24,2023-05-25,2023-05-31,2023-06-01,window_end,1274.0,1310.9,276.25,278.6,2.5696946163736416,-1.0414623022624538,0.7641161570555939,0.3266947085871271,0.19078356923076925,2023-06-29,True
CROMPTON,DIXON,CROMPTON,DIXON,2023-04-28,2023-05-02,2023-05-29,2023-05-25,rollover,257.1,278.45,2927.15,3597.85,7.969159535472567,-23.123659216302546,-7.577249840414989,0.3350022692726565,0.2105867738243684,2023-05-25,False
CROMPTON,DIXON,CROMPTON,DIXON,2023-05-31,2023-06-01,2023-05-31,,no_fill,,,3880.85,,,,,,,2023-06-29,False
GODREJPROP,OBEROIRLTY,OBEROIRLTY,GODREJPROP,2023-05-17,2023-05-18,2023-05-19,2023-05-22,reverted,907.95,918.0,1402.65,1326.65,0.7829435139930492,5.233158811535307,3.008051162764178,0.32394563188501574,0.18515652015827186,2023-06-29,True
DLF,OBEROIRLTY,OBEROIRLTY,DLF,2023-05-15,2023-05-16,2023-05-31,2023-06-01,window_end,990.4,930.75,475.4,476.95,-6.335811851766964,-0.5163538830458693,-3.4260828674064165,0.31299278876211634,0.19031265460664706,2023-06-29,True
DLF,GODREJPROP,GODREJPROP,DLF,2023-05-15,2023-05-16,2023-05-30,2023-05-31,reverted,1395.9,1384.2,475.4,477.0,-1.159126506382979,-0.5268807824989583,-0.8430036444409686,0.3209575831076725,0.1903220950778292,2023-06-29,True
DMART,TITAN,DMART,TITAN,2023-05-15,2023-05-16,2023-05-26,2023-05-29,reverted,3535.4,3540.0,2801.25,2756.25,-0.19233250665837276,1.4178476305220862,0.6127575619318567,0.3224450823216609,0.18857807228915663,2023-06-29,True
DMART,TRENT,DMART,TRENT,2023-05-12,2023-05-15,2023-05-31,2023-05-25,rollover,3550.0,3430.0,1483.6,1515.25,-3.697334013521122,-2.3252592181180973,-3.0112966158196097,0.3170523233802817,0.19193487193313563,2023-05-25,False
DMART,KALYANKJIL,KALYANKJIL,DMART,2023-05-08,2023-05-09,2023-05-12,,no_fill,,,,,,,,,,,False
DMART,KALYANKJIL,DMART,KALYANKJIL,2023-05-16,2023-05-17,2023-05-26,,no_fill,,,,,,,,,,,False
HDFCLIFE,ICICIGI,ICICIGI,HDFCLIFE,2023-05-24,2023-05-25,2023-05-31,2023-06-01,window_end,1074.35,1173.0,568.25,593.1,8.84594498989158,-4.5670205032996,2.13946224329599,0.3363512822730023,0.19394527232732076,2023-06-29,True
ICICIGI,SBILIFE,ICICIGI,SBILIFE,2023-05-05,2023-05-08,2023-05-12,2023-05-15,reverted,1074.0,1123.0,1176.0,1184.3,4.233129560335199,-0.8964358231292555,1.6683468686029714,0.3292540523277468,0.19065351020408164,2023-05-25,False
ICICIGI,SBILIFE,SBILIFE,ICICIGI,2023-05-29,2023-05-30,2023-05-31,2023-06-01,window_end,1214.65,1241.5,1194.55,1183.1,1.8848722685629578,0.7693603122514767,1.3271162904072171,0.3256410480302968,0.18915963249759327,2023-06-29,False
IRCTC,PAYTM,IRCTC,PAYTM,2023-05-08,2023-05-09,2023-05-12,,no_fill,,,,,,,,,,,False
IRCTC,NYKAA,NYKAA,IRCTC,2023-05-31,2023-06-01,2023-05-31,,no_fill,,,653.15,,,,,,,2023-06-29,False
ASTRAL,PIDILITIND,PIDILITIND,ASTRAL,2023-06-09,2023-06-12,2023-06-26,2023-06-27,reverted,2616.25,2636.0,1986.9,1958.95,0.43149238381270344,1.217956643011729,0.8247245134122162,0.32340489282369805,0.188757333534652,2023-06-29,False
TATACHEM,UPL,UPL,TATACHEM,2023-06-22,2023-06-23,2023-06-30,2023-07-03,reverted,674.75,688.4,1008.0,1002.6,1.6976185295442687,0.34617514285714096,1.0218968362007048,0.3253529413708781,0.18953914285714285,2023-07-27,True
ASTRAL,NAVINFLUOR,NAVINFLUOR,ASTRAL,2023-06-09,2023-06-12,2023-06-30,2023-06-27,rollover,4480.05,4490.0,1986.9,1956.55,-0.1004906537047604,1.3388562474206067,0.6191827968579231,0.32258638924342364,0.18864891136947007,2023-06-29,False
BHEL,POLYCAB,POLYCAB,BHEL,2023-06-19,2023-06-20,2023-06-26,2023-06-27,reverted,3540.0,3480.0,88.05,85.05,-2.0145566813559275,3.2201932879046025,0.6028183032743375,0.319641427118644,0.18696173764906304,2023-07-27,True
LT,SIEMENS,SIEMENS,LT,2023-06-22,2023-06-23,2023-06-30,2023-07-03,window_end,3697.0,3770.0,2436.7,2489.4,1.6492953870165044,-2.3547224057126446,-0.3527135093480701,0.32527859188531244,0.19196129437353798,2023-07-27,True
M&MFIN,PFC,M&MFIN,PFC,2023-05-31,2023-06-01,2023-06-16,2023-06-19,reverted,283.2,306.5,183.3,199.15,7.892516782415264,-8.844808303327875,-0.47614576045630574,0.3348843475282486,0.1977815711947627,2023-06-29,False
BAJAJFINSV,CDSL,BAJAJFINSV,CDSL,2023-06-01,2023-06-02,2023-06-06,,no_fill,,,,,,,,,,,False
CHOLAFIN,PFC,CHOLAFIN,PFC,2023-06-02,2023-06-05,2023-06-16,2023-06-19,reverted,1041.15,1128.45,192.6,199.15,8.049832547702048,-3.5939033229491297,2.227964612376459,0.3351263919319983,0.19307258566978194,2023-06-29,False
CHOLAFIN,PFC,CHOLAFIN,PFC,2023-06-28,2023-06-30,2023-06-30,2023-07-03,window_end,1128.1,1146.55,221.4,218.6,1.3107356199893563,1.075794489611566,1.1932650548004613,0.3247576873415478,0.18888482384823846,2023-07-27,False
ADANIGREEN,ADANIPOWER,ADANIGREEN,ADANIPOWER,2023-06-07,2023-06-08,2023-06-16,,no_fill,,,,,,,,,,,False
NHPC,SUZLON,NHPC,SUZLON,2023-05-31,2023-06-01,2023-06-21,,no_fill,,,,,,,,,,,False
ADANIPORTS,CONCOR,CONCOR,ADANIPORTS,2023-06-20,2023-06-21,2023-06-23,2023-06-26,reverted,638.0,642.7,740.25,708.9,0.41330021344827583,4.048837110435662,2.231068661941969,0.32337690253918494,0.18621861398176293,2023-07-27,True
SHREECEM,ULTRACEMCO,SHREECEM,ULTRACEMCO,2023-06-26,2023-06-27,2023-06-30,2023-07-03,window_end,24110.0,24200.0,8217.85,8400.0,0.050470435255079826,-2.408526030652789,-1.1790277976988546,0.3228186564081294,0.19200954519734478,2023-07-27,True
AMBUJACEM,SHREECEM,SHREECEM,AMBUJACEM,2023-06-26,2023-06-27,2023-06-30,2023-07-03,window_end,24110.0,24200.0,439.1,429.5,0.050470435255079826,1.9982325529492164,1.024351494102148,0.3228186564081294,0.1880575859713049,2023-07-27,True
AMBUJACEM,ULTRACEMCO,AMBUJACEM,ULTRACEMCO,2023-06-23,2023-06-26,2023-06-30,2023-07-03,window_end,425.75,428.4,8230.0,8400.0,0.2992296094186704,-2.257487703523697,-0.9791290470525132,0.3232013946917205,0.19187409477521264,2023-07-27,True
COALINDIA,TATASTEEL,COALINDIA,TATASTEEL,2023-06-05,2023-06-06,2023-06-23,2023-06-26,reverted,229.8,226.0,110.5,109.4,-1.973316714882511,0.8063486515837068,-0.5834840316494021,0.31970487850304613,0.18912646153846155,2023-06-29,False
APLAPOLLO,JSWSTEEL,JSWSTEEL,APLAPOLLO,2023-06-12,2023-06-13,2023-06-28,,no_fill,,,,,,,,,,,False
NATIONALUM,TATASTEEL,NATIONALUM,TATASTEEL,2023-06-15,2023-06-16,2023-06-30,2023-06-27,rollover,85.3,82.9,114.5,110.85,-3.131521938100806,3.000614270742364,-0.06545383367922097,0.3179228759671747,0.18715865502183407,2023-06-29,False
LAURUSLABS,TORNTPHARM,LAURUSLABS,TORNTPHARM,2023-05-31,2023-06-01,2023-06-01,2023-06-02,reverted,334.65,342.45,1818.0,1785.25,2.004967540833709,1.6130271067106738,1.8089973237721915,0.3258258253697893,0.18840303630363034,2023-06-29,False
LAURUSLABS,TORNTPHARM,LAURUSLABS,TORNTPHARM,2023-06-28,2023-06-30,2023-06-30,2023-07-03,reverted,365.3,368.0,1936.15,1918.85,0.4157378796058105,0.7043078403016345,0.5600228599537225,0.3233806531070353,0.1892179712315678,2023-07-27,False
DIVISLAB,DRREDDY,DIVISLAB,DRREDDY,2023-06-21,2023-06-22,2023-06-30,2023-07-03,window_end,3509.55,3586.8,4917.0,5139.65,1.8755102541607944,-4.7222520650803315,-1.4233709054597685,0.3256266437321024,0.1940844832214765,2023-07-27,True
AUROPHARMA,TORNTPHARM,TORNTPHARM,AUROPHARMA,2023-06-26,2023-06-27,2023-06-30,2023-07-03,window_end,1867.75,1910.0,726.55,732.8,1.9363597766564018,-1.0510219957332543,0.44266889046157376,0.32572026617588007,0.19079214231642697,2023-07-27,True
BHARATFORG,CUMMINSIND,BHARATFORG,CUMMINSIND,2023-06-20,2023-06-21,2023-06-30,2023-07-03,window_end,821.9,843.95,1903.9,1934.35,2.356441527910937,-1.790804280686995,0.28281862361197097,0.32636659959849135,0.19145557539786753,2023-07-27,True
