symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
BONGAIREFN,Unknown:BONGAIREFN,2005-08-26,2005-08-29,78.0,103,72.87594044109562,90.81014889726096,2005-09-08,84.4,time,7.0,8.20512820512822,7.870278073846169,26.901859547200004
HINDPETRO,Oil & Gas,2005-08-29,2005-08-30,291.0,27,274.6489913909984,331.8775215225041,2005-09-09,302.0,time,7.0,3.7800687285223455,3.452016488659803,25.775064486
HINDALC0,Unknown:HINDALC0,2005-08-31,2005-09-01,144.95,57,-84.87693019198193,719.5173254799547,2005-09-13,147.0,time,7.0,1.4142807864780949,1.0898629315626067,26.803889799900002
KOTAKBANK,Banking,2005-09-02,2005-09-05,193.0,44,135.21447786192428,337.4638053451893,2005-09-15,204.5,time,7.0,5.958549222797926,5.627150344559585,28.142392740000002
M&M,Auto,2005-09-02,2005-09-05,366.0,23,269.7290213550202,606.6774466124494,2005-09-15,372.0,time,7.0,1.6393442622950838,1.314580659016395,27.338600124000003
NAGARCONST,Unknown:NAGARCONST,2005-09-06,2005-09-08,235.85,36,104.09591401078538,565.2352149730366,2005-09-19,227.95,time,7.0,-3.349586601653598,-3.666686079626886,26.9236482768
VISHALEXPO,Unknown:VISHALEXPO,2005-09-08,2005-09-09,10.0,854,7.242776341371023,16.89305914657244,2005-09-20,9.35,time,7.0,-6.500000000000005,-6.8122597310000055,26.666981027400002
HINDALC0,Unknown:HINDALC0,2005-09-12,2005-09-13,147.0,58,7.040953326915371,496.8976166827116,2005-09-22,155.9,time,7.0,6.054421768707496,5.722875608571442,28.267625613200003
JINDALPOLY,Unknown:JINDALPOLY,2005-09-14,2005-09-15,342.0,25,327.8434481551675,377.3913796120812,2005-09-22,327.8434481551675,stop,5.0,-4.139342644687871,-4.455228878894193,27.008273024640513
KOTAKBANK,Banking,2005-09-14,2005-09-15,204.5,41,161.94785279090124,310.8803680227469,2005-09-26,199.0,time,7.0,-2.689486552567233,-3.007600093398529,26.672229831
M&M,Auto,2005-09-16,2005-09-19,376.0,22,318.8417348670147,518.8956628324632,2005-09-28,370.0,time,7.0,-1.5957446808510634,-1.9155384563829783,26.453341111999997
ORCHIDCHEM,Unknown:ORCHIDCHEM,2005-09-19,2005-09-20,247.0,35,209.5218754213461,340.6953114466347,2005-09-29,254.0,time,7.0,2.8340080971659853,2.5074092202429084,28.234472909999997
APIL,Unknown:APIL,2005-09-21,2005-09-22,199.4,42,185.51177223502415,234.12056941243964,2005-10-03,195.8,time,7.0,-1.8054162487462388,-2.1248879213640923,26.755113638400005
ADANIEXPO,Unknown:ADANIEXPO,2005-09-22,2005-09-23,62.95,130,57.521419626587104,76.52145093353225,2005-10-04,64.45,time,7.0,2.3828435266084247,2.0569377404289173,26.670500012
BANKBARODA,Banking,2005-09-23,2005-09-26,227.65,35,204.44068424399438,285.6732893900141,2005-10-05,252.1,time,7.0,10.740171315616065,10.401426785196561,26.990317322500005
ELDERPHARM,Unknown:ELDERPHARM,2005-09-27,2005-09-28,223.8,38,199.87883070966154,283.6029232258462,2005-10-07,229.75,time,7.0,2.6586237712243,2.332294324262727,27.7523614874
ESSAROIL,Unknown:ESSAROIL,2005-09-28,2005-09-29,40.5,212,36.67108230018912,50.07229424952719,2005-10-10,39.1,time,7.0,-3.4567901234567877,-3.77372491259259,27.2120209952
ALPSINDUS,Unknown:ALPSINDUS,2005-10-06,2005-10-07,135.0,63,119.48223989008727,173.79440027478182,2005-10-10,119.48223989008727,stop,1.0,-11.494637118453877,-11.799223958051943,25.905110707815524
APIL,Unknown:APIL,2005-09-30,2005-10-03,195.8,43,181.79896739975118,230.80258150062207,2005-10-13,188.0,time,7.0,-3.9836567926455624,-4.299782195505624,26.6158621684
HINDOILEXP,Unknown:HINDOILEXP,2005-10-03,2005-10-04,156.5,55,142.17945442132915,192.3013639466771,2005-10-14,151.0,time,7.0,-3.514376996805113,-3.831223319488819,27.272547224999997
INDIABULLS,Unknown:INDIABULLS,2005-10-04,2005-10-05,186.95,47,151.58704620484852,275.3573844878787,2005-10-17,182.0,time,7.0,-2.6477667825621776,-2.9659444143888694,27.9571548869
ALPSINDUS,Unknown:ALPSINDUS,2005-10-10,2005-10-11,124.1,63,105.60254357869769,170.34364105325577,2005-10-19,117.55,time,5.0,-5.278001611603544,-5.5921386082997575,24.5601728127
ADLABSFILM,Unknown:ADLABSFILM,2005-10-11,2005-10-13,292.95,27,256.55392602722026,383.9401849319493,2005-10-19,256.55392602722026,stop,4.0,-12.4239883846321,-12.72714753065193,23.978827393157495
BANKBARODA,Banking,2005-10-07,2005-10-10,231.0,37,210.14202455363124,283.1449386159219,2005-10-20,226.85,time,7.0,-1.7965367965367962,-2.11602211,27.3064097417
APIL,Unknown:APIL,2005-10-13,2005-10-14,182.7,45,165.58616223262908,225.4845944184273,2005-10-20,165.58616223262908,stop,4.0,-9.367179949299898,-9.675035043915104,25.31030660378923
ADANIEXPO,Unknown:ADANIEXPO,2005-10-18,2005-10-19,61.65,129,57.531234835128394,71.94691291217902,2005-10-21,57.531234835128394,stop,2.0,-6.680884290140476,-6.99286614199097,24.81144870489206
ADLABSFILM,Unknown:ADLABSFILM,2005-10-19,2005-10-20,252.0,30,217.3953020066503,338.51174498337423,2005-10-24,309.7,time,2.0,22.89682539682538,22.539405498333316,27.020944326
ACC,Unknown:ACC,2005-10-14,2005-10-17,449.0,18,419.6241645577622,522.4395886055945,2005-10-26,452.0,time,7.0,0.6681514476614803,0.344879816035645,26.126813268000006
ALBK,Unknown:ALBK,2005-10-20,2005-10-21,81.0,92,73.81952154676074,98.95119613309815,2005-10-27,73.81952154676074,stop,4.0,-8.864788213875629,-9.17341509573698,22.998875236307853
ADANIEXPO,Unknown:ADANIEXPO,2005-10-21,2005-10-24,59.05,133,54.638692759758406,70.07826810060398,2005-10-28,57.95,time,4.0,-1.8628281117696766,-2.182211586790845,25.083260285999998
AFTEKINFO,Unknown:AFTEKINFO,2005-10-19,2005-10-20,106.0,73,90.60641879197308,144.48395302006728,2005-10-31,98.0,time,7.0,-7.547169811320753,-7.857820852830187,24.038177592
ADANIEXPO,Unknown:ADANIEXPO,2005-10-27,2005-10-28,57.95,134,53.8967475507981,68.08313112300475,2005-11-02,58.55,time,3.0,1.035375323554777,0.7115395530629736,25.146819086
ALPSINDUS,Unknown:ALPSINDUS,2005-10-21,2005-10-24,108.6,72,92.56833313546741,148.67916716133143,2005-11-02,115.9,time,7.0,6.721915285451208,6.3893437044199,26.004437064
ALOKTEXT,Unknown:ALOKTEXT,2005-10-25,2005-10-26,69.05,114,61.403312162196684,88.1667195945083,2005-11-08,72.95,time,7.0,5.648081100651714,5.317159171614784,26.049181488000002
ACC,Unknown:ACC,2005-10-27,2005-10-28,435.0,17,405.45571997801824,508.86070005495446,2005-11-10,484.0,time,7.0,11.264367816091948,10.924818001379304,25.109708798000003
ADLABSFILM,Unknown:ADLABSFILM,2005-10-28,2005-10-31,265.0,28,221.18020541546963,374.5494864613259,2005-11-11,296.0,time,7.0,11.698113207547166,11.357897061886788,25.244038007999997
ALBK,Unknown:ALBK,2005-11-01,2005-11-02,78.8,101,71.7014171316054,96.54645717098649,2005-11-16,85.5,time,7.0,8.502538071066002,8.167231051015241,26.686415111800002
ANDHRABANK,Unknown:ANDHRABANK,2005-11-01,2005-11-02,89.0,89,79.90211398444563,111.74471503888591,2005-11-16,93.3,time,7.0,4.831460674157295,4.501793258651677,26.1129559822
ARVINDMILL,Unknown:ARVINDMILL,2005-11-07,2005-11-08,112.0,73,99.36633416175987,143.58416459560033,2005-11-18,116.9,time,7.0,4.374999999999996,4.046033811249996,26.8962755922
INDIABULLS,Unknown:INDIABULLS,2005-11-09,2005-11-10,164.9,50,130.09073282991932,251.92316792520168,2005-11-22,171.0,time,7.0,3.6992116434202416,3.3712836183141164,27.037665670000003
ORIENTBANK,Unknown:ORIENTBANK,2005-11-10,2005-11-11,239.9,34,220.02140171553043,289.59649571117393,2005-11-23,247.4,time,7.0,3.126302626094213,2.7992547187161385,26.675989613200002
NIPPONDENR,Unknown:NIPPONDENR,2005-11-21,2005-11-22,13.0,668,11.07510364567674,17.812240885808148,2005-11-23,11.07510364567674,stop,1.0,-14.80689503325584,-15.106393496126481,26.00844651568651
MPHASISBFL,Unknown:MPHASISBFL,2005-11-14,2005-11-16,129.0,66,95.55898901044617,212.60252747388458,2005-11-25,138.0,time,7.0,6.976744186046502,6.643781130232548,28.348474572
GEOINFO,Unknown:GEOINFO,2005-11-21,2005-11-22,189.0,45,153.966681318751,276.5832967031225,2005-12-01,214.5,time,7.0,13.492063492063489,13.14909143333333,29.169773595000002
NIPPONDENR,Unknown:NIPPONDENR,2005-11-23,2005-11-24,10.4,814,8.330063857751885,15.57484035562029,2005-12-01,10.5,time,5.0,0.9615384615384581,0.6378161211538427,27.4050384476
IFCI,Financial Services,2005-11-22,2005-11-23,10.9,768,9.231841618333029,15.070395954167427,2005-12-02,10.3,time,7.0,-5.5045871559633035,-5.8183760660550465,26.267897241600004
NIPPONDENR,Unknown:NIPPONDENR,2005-11-30,2005-12-01,10.5,822,8.553601177962065,15.365997055094835,2005-12-05,10.5,time,2.0,0.0,-0.32224520000000006,27.812983212000002
HEXAWARE,Unknown:HEXAWARE,2005-11-24,2005-11-25,100.7,85,92.65407352912949,120.81481617717628,2005-12-06,105.5,time,7.0,4.766633565044676,4.437065738629581,28.209358102000003
MPHASISBFL,Unknown:MPHASISBFL,2005-11-24,2005-11-25,138.0,60,114.43044374869461,196.92389062826348,2005-12-06,144.0,time,7.0,4.347826086956519,4.018901643478258,27.23494392
IFCI,Financial Services,2005-12-01,2005-12-02,10.3,840,8.676447516907109,14.35888120773223,2005-12-13,10.1,time,7.0,-1.9417475728155442,-2.261009809708748,27.622568736
JSTAINLESS,Unknown:JSTAINLESS,2005-12-02,2005-12-05,108.0,80,95.35815526292856,139.60461184267862,2005-12-14,108.9,time,7.0,0.8333333333333304,0.509807944999997,27.952593551999996
GUJALKALI,Unknown:GUJALKALI,2005-12-05,2005-12-06,136.0,63,126.79398448702844,159.0150387824289,2005-12-15,133.1,time,7.0,-2.132352941176474,-2.4513223651470626,27.329300245800003
HIMACHLFUT,Unknown:HIMACHLFUT,2005-12-07,2005-12-08,20.45,420,18.759855987347525,24.67536003163119,2005-12-19,19.65,time,7.0,-3.9119804400978064,-4.228215954034237,27.161468292000002
PANACEABIO,Unknown:PANACEABIO,2005-12-13,2005-12-14,264.35,32,242.45304962713024,319.0923759321745,2005-12-23,266.0,time,7.0,0.6241724985814212,0.30096842856061545,27.3404786912
GUJALKALI,Unknown:GUJALKALI,2005-12-20,2005-12-21,131.95,64,123.65155551565982,152.6961112108504,2005-12-23,123.65155551565982,stop,2.0,-6.289082595180117,-6.601666342981254,26.3970723343104
CENTENKA,Unknown:CENTENKA,2005-12-15,2005-12-16,218.0,39,201.7995119486824,258.501220128294,2005-12-27,207.1,time,7.0,-5.000000000000004,-5.314564070000005,26.7442372314
ARVINDMILL,Unknown:ARVINDMILL,2005-12-23,2005-12-26,103.5,79,96.99508099777844,119.7622975055539,2005-12-28,96.99508099777844,stop,2.0,-6.284945895866234,-6.597535998572411,25.558929747770563
DENABANK,Unknown:DENABANK,2005-12-22,2005-12-23,31.25,271,29.268941961447034,36.20264509638241,2006-01-03,33.5,time,7.0,7.200000000000006,6.8666939728000065,28.2268541785
GUJNRECOKE,Unknown:GUJNRECOKE,2005-12-22,2005-12-23,105.95,80,99.78046591906956,121.37383520232612,2006-01-03,105.0,time,7.0,-0.8966493629070316,-1.2175171068428503,27.196749976000003
ARVINDMILL,Unknown:ARVINDMILL,2005-12-28,2005-12-29,93.7,82,86.53582104669069,111.6104473832733,2006-01-04,98.05,time,4.0,4.642475987193162,4.31309889487726,25.307359511000005
ALOKTEXT,Unknown:ALOKTEXT,2005-12-26,2005-12-27,66.3,122,61.568515140370764,78.12871214907308,2006-01-05,70.0,time,7.0,5.580693815987936,5.249875409049777,26.7585776636
ARVINDMILL,Unknown:ARVINDMILL,2006-01-03,2006-01-04,98.05,85,91.33272034867066,114.84319912832332,2006-01-09,100.0,time,3.0,1.988781234064252,1.6634808166241704,27.1113500405
CHENNPETRO,Unknown:CHENNPETRO,2006-01-02,2006-01-03,230.9,37,215.6282073064188,269.07948173395306,2006-01-13,245.0,time,7.0,6.106539627544394,5.77491340259853,28.331823275800005
JSTAINLESS,Unknown:JSTAINLESS,2006-01-02,2006-01-03,98.3,87,89.4389077783417,120.45273055414575,2006-01-13,104.9,time,7.0,6.714140386571721,6.381580749542219,28.440832718400003
ARVINDMILL,Unknown:ARVINDMILL,2006-01-10,2006-01-12,95.0,86,88.46019178470834,111.34952053822914,2006-01-16,98.5,time,2.0,3.6842105263157787,3.3563055463157787,26.789836865999998
BHARTI,Unknown:BHARTI,2006-01-13,2006-01-16,335.2,26,313.7239606697821,388.8900983255447,2006-01-18,388.8900983255447,target,2.0,16.017332436021704,15.670480993482844,30.228796920146713
RADICO,FMCG,2006-01-06,2006-01-09,156.0,56,26.389832558617513,480.0254186034562,2006-01-19,161.0,time,7.0,3.205128205128216,2.8779592038461645,28.581483952000003
ARVINDMILL,Unknown:ARVINDMILL,2006-01-18,2006-01-19,93.15,97,85.89581998631469,111.28545003421328,2006-01-23,93.0,time,2.0,-0.16103059581320522,-0.48302841642512145,29.094274080300004
PANTALOONR,Unknown:PANTALOONR,2006-01-12,2006-01-13,1589.0,5,1463.1777578086476,1903.555605478381,2006-01-24,1676.0,time,7.0,5.475141598489608,5.144485343612327,26.27063945
STERLINBIO,Unknown:STERLINBIO,2006-01-12,2006-01-13,120.9,74,114.40111761503084,137.1472059624229,2006-01-24,124.0,time,7.0,2.564102564102555,2.237918323076914,29.1823993076
D-LINK,Unknown:D-LINK,2006-01-23,2006-01-24,133.0,69,123.33319837949321,157.16700405126699,2006-01-27,123.33319837949321,stop,2.0,-7.268271895117884,-7.579351386857535,28.547764956947738
APTECHT,Unknown:APTECHT,2006-01-18,2006-01-19,124.85,72,113.68941661546015,152.75145846134959,2006-01-31,123.5,time,7.0,-1.0812975570684724,-1.4018816396475673,28.8179443512
ARVINDMILL,Unknown:ARVINDMILL,2006-01-20,2006-01-23,93.0,99,86.13899784534277,110.15250538664307,2006-01-31,90.1,time,5.0,-3.1182795698924792,-3.4357343877419417,29.228065079400004
ARVINDMILL,Unknown:ARVINDMILL,2006-01-30,2006-01-31,90.1,98,83.55486688394502,106.46283279013743,2006-02-02,91.1,time,2.0,1.1098779134295134,0.7859276901220771,28.6041568176
CENTENKA,Unknown:CENTENKA,2006-01-27,2006-01-30,193.0,47,174.32177166986511,239.6955708253372,2006-02-02,174.32177166986511,stop,3.0,-9.677838513023252,-9.985216365875743,27.88224503224958
BIOCON,Pharma,2006-01-23,2006-01-24,468.9,19,443.64472955920286,532.0381761019928,2006-02-03,457.2,time,7.0,-2.49520153550864,-2.8136135420345516,28.3676440734
APTECHT,Unknown:APTECHT,2006-01-30,2006-01-31,123.5,72,111.44061042943117,153.64847392642207,2006-02-10,119.0,time,7.0,-3.6437246963562764,-3.9603723117408918,28.156305960000005
ADORWELD,Unknown:ADORWELD,2006-02-01,2006-02-02,377.0,23,345.88259124175823,454.7935218956044,2006-02-14,381.0,time,7.0,1.0610079575596787,0.7371328095490687,28.083214083999998
ADANIEXPO,Unknown:ADANIEXPO,2006-02-02,2006-02-03,58.4,148,55.49406023171431,65.66484942071423,2006-02-15,58.45,time,7.0,0.08561643835616195,-0.23676028784246822,27.8636651988
AEGISCHEM,Unknown:AEGISCHEM,2006-02-02,2006-02-03,258.2,33,231.99368942628317,323.7157764342921,2006-02-15,272.1,time,7.0,5.383423702556178,5.052908347095295,28.161891377400003
FLEX,Unknown:FLEX,2006-02-14,2006-02-15,90.65,97,83.4203043732069,108.72423906698276,2006-02-20,83.4203043732069,stop,3.0,-7.97539506540883,-8.285388256149078,27.257856258385313
AFTEKINFO,Unknown:AFTEKINFO,2006-02-08,2006-02-10,96.85,88,85.72201857951178,124.66995355122053,2006-02-21,91.0,time,7.0,-6.040268456375831,-6.353234438926166,26.6734647608
ASTRAMICRO,Unknown:ASTRAMICRO,2006-02-13,2006-02-14,191.55,46,174.2772521081377,234.73186972965578,2006-02-23,190.7,time,7.0,-0.44374836857218325,-0.765311870790925,28.333924871
ADANIEXPO,Unknown:ADANIEXPO,2006-02-14,2006-02-15,58.45,152,55.28073063057224,66.37317342356941,2006-02-24,57.75,time,7.0,-1.1976047904191711,-1.5180101988024046,28.466098102400004
AEGISCHEM,Unknown:AEGISCHEM,2006-02-20,2006-02-21,243.0,35,216.08743695335818,310.28140761660455,2006-03-02,251.5,time,7.0,3.4979423868312765,3.170323556790124,27.863981495
AFTEKINFO,Unknown:AFTEKINFO,2006-02-20,2006-02-21,91.0,88,81.30898834992537,115.22752912518658,2006-03-02,94.5,time,7.0,3.8461538461538547,3.518000084615393,26.278553224000003
BANKBARODA,Banking,2006-02-22,2006-02-23,224.0,38,207.22812947109526,265.92967632226186,2006-03-06,225.8,time,7.0,0.8035714285714368,0.4800917612500083,27.5345892824
ADANIEXPO,Unknown:ADANIEXPO,2006-02-23,2006-02-24,57.75,147,53.96904887911593,67.20237780221018,2006-03-07,57.6,time,7.0,-0.2597402597402598,-0.5815864400000001,27.322326857700002
FEDERALBNK,Banking,2006-03-01,2006-03-02,171.9,50,161.67608510359983,197.45978724100044,2006-03-13,184.5,time,7.0,7.329842931937169,6.9963374366492115,28.66479732
FOURSOFT,Unknown:FOURSOFT,2006-03-01,2006-03-02,57.0,151,51.809675948654316,69.97581012836422,2006-03-13,53.0,time,7.0,-7.017543859649122,-7.329008526315789,26.80776386
ESSAROIL,Unknown:ESSAROIL,2006-03-03,2006-03-06,38.0,227,34.35356483455998,47.11608791360004,2006-03-16,38.7,time,7.0,1.8421052631579116,1.5170301731579117,28.040977263400002
ADANIEXPO,Unknown:ADANIEXPO,2006-03-06,2006-03-07,57.6,148,53.96200139040096,66.6949965239976,2006-03-17,55.2,time,7.0,-4.1666666666666625,-4.482510924999996,26.9250913344
AEGISCHEM,Unknown:AEGISCHEM,2006-03-10,2006-03-13,248.0,34,223.28802512432264,309.7799371891934,2006-03-23,251.25,time,7.0,1.310483870967749,0.9862254715725878,27.341468237
BPCL,Oil & Gas,2006-03-10,2006-03-13,421.75,20,393.0884910292731,493.40377242681734,2006-03-23,428.3,time,7.0,1.553052756372253,1.2284217163485422,27.382628226
ADANIEXPO,Unknown:ADANIEXPO,2006-03-16,2006-03-17,55.2,156,51.77059447145973,63.773513821350676,2006-03-24,51.77059447145973,stop,5.0,-6.212691174891793,-6.525392277178954,26.92731732015198
ANDHRABANK,Unknown:ANDHRABANK,2006-03-14,2006-03-16,84.0,101,78.36410460284112,98.0897384928972,2006-03-27,80.95,time,7.0,-3.630952380952379,-3.9476196174999982,26.866048348700005
AFTEKINFO,Unknown:AFTEKINFO,2006-03-22,2006-03-23,80.9,105,71.7373614774362,103.80659630640953,2006-04-03,78.0,time,7.0,-3.584672435105074,-3.901410768108782,26.905337697
ARVINDMILL,Unknown:ARVINDMILL,2006-03-22,2006-03-23,91.0,93,83.87487350914012,108.81281622714971,2006-04-03,102.1,time,7.0,12.197802197802199,11.856818416923078,28.857457375800003
ANDHRABANK,Unknown:ANDHRABANK,2006-03-24,2006-03-27,80.95,103,76.38735193321298,92.35662016696756,2006-04-05,88.5,time,7.0,9.326744904261886,8.990171716244593,28.062967557100002
BANKRAJAS,Unknown:BANKRAJAS,2006-03-24,2006-03-27,43.95,188,41.19904869442506,50.82737826393737,2006-04-05,48.05,time,7.0,9.328782707622274,8.992206389078474,27.809954896
J&KBANK,Unknown:J&KBANK,2006-04-04,2006-04-05,466.0,19,431.99930081214933,551.0017479696266,2006-04-13,431.99930081214933,stop,4.0,-7.296287379367095,-7.607323832991439,27.539167603899458
BIOCON,Pharma,2006-03-31,2006-04-03,449.6,19,421.18540625370207,520.636484365745,2006-04-17,440.0,time,7.0,-2.135231316725983,-2.4541963188612144,27.2472663424
BONGAIREFN,Unknown:BONGAIREFN,2006-03-31,2006-04-03,65.05,131,60.99993777698699,75.17515555753252,2006-04-17,68.95,time,7.0,5.995388162951576,5.663932691775558,28.245143704
IVRCLINFRA,Unknown:IVRCLINFRA,2006-04-04,2006-04-05,308.0,29,84.11761290160189,867.7059677459953,2006-04-19,293.5,time,7.0,-4.707792207792205,-5.022805174999998,28.136958230999998
AFTEKINFO,Unknown:AFTEKINFO,2006-04-13,2006-04-17,74.5,116,66.01517839655638,95.71205400860906,2006-04-26,75.4,time,7.0,1.2080536912751683,0.8839526477852353,28.008812178400007
APOLLOHOSP,Pharma,2006-04-13,2006-04-17,489.5,17,453.01208566805695,580.7197858298576,2006-04-26,491.95,time,7.0,0.5005107252298302,0.17749662764045332,26.8796181309
BANKINDIA,Banking,2006-04-13,2006-04-17,126.0,69,114.93386925391455,153.66532686521361,2006-04-26,123.4,time,7.0,-2.063492063492056,-2.382567273333326,27.7403987436
HDFC,Unknown:HDFC,2006-04-18,2006-04-19,1300.0,6,1216.9230206758093,1507.692448310477,2006-04-28,1252.2,time,7.0,-3.6769230769230776,-3.9935196920923084,24.6945359832
APOLLOHOSP,Pharma,2006-04-25,2006-04-26,491.95,17,458.5208671627833,575.5228320930418,2006-04-28,458.5208671627833,stop,2.0,-6.795229766686994,-7.1070359580434355,26.07681949242624
ANDHRABANK,Unknown:ANDHRABANK,2006-04-27,2006-04-28,78.6,110,72.91135164640615,92.8216208839846,2006-04-28,72.91135164640615,stop,0.0,-7.2374660987199135,-7.548592915124941,26.900024546378717
ALBK,Unknown:ALBK,2006-04-25,2006-04-26,78.0,110,72.71004802618724,91.22487993453191,2006-05-08,82.0,time,7.0,5.128205128205132,4.79808184615385,28.3245776
APOLLOHOSP,Pharma,2006-04-28,2006-05-02,485.0,15,450.1781323457124,572.0546691357189,2006-05-08,500.0,time,4.0,3.092783505154628,2.7657870907216386,23.788989150000003
ASTRAMICRO,Unknown:ASTRAMICRO,2006-04-25,2006-04-26,175.85,49,154.19821193317054,229.97947016707366,2006-05-08,187.7,time,7.0,6.738697753767409,6.40610039107193,28.6587506527
ANDHRABANK,Unknown:ANDHRABANK,2006-04-28,2006-05-02,82.9,101,76.51054081452001,98.8736479637,2006-05-10,87.0,time,6.0,4.945717732207466,4.615874792038588,27.617419537400004
ADLABSFILM,Unknown:ADLABSFILM,2006-05-09,2006-05-10,383.0,22,337.90000032814686,495.7499991796328,2006-05-15,337.90000032814686,stop,3.0,-11.775456833382025,-12.079612270432706,25.628137125890373
DWARKESH,Unknown:DWARKESH,2006-05-05,2006-05-08,220.1,39,192.65046631269382,288.72383421826544,2006-05-16,192.65046631269382,stop,6.0,-12.47139195243352,-12.77447827586,26.016626916605688
ESABINDIA,Unknown:ESABINDIA,2006-05-05,2006-05-08,447.65,19,394.59643442346317,580.283913941342,2006-05-16,394.59643442346317,stop,6.0,-11.851572786001741,-12.155611291746993,25.85953904840376
