symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
FORTIS,2020-12-01,2020-12-02,154.2,143.5148583117624,180.91285422059394,2020-12-04,143.5148583117624,stop,2,64,-6.929404467080147,-7.241004535773302,0.3116000686931554
ICICIPRULI,2020-12-01,2020-12-02,458.0,431.2343482784413,524.9141293038967,2020-12-11,496.95,time,7,21,8.504366812227083,8.169056982816603,0.33530982941048026
IDFCFIRSTB,2020-12-01,2020-12-02,37.3,34.542132294637504,44.19466926340622,2020-12-11,37.8,time,7,268,1.3404825737265424,1.016178089544237,0.3243044841823056
LICHSGFIN,2020-12-01,2020-12-02,341.8,315.88993228169807,406.57516929575485,2020-12-11,348.0,time,7,29,1.8139262726740712,1.4888944719719062,0.325031800702165
NCC,2020-12-01,2020-12-02,45.15,41.896645552956485,53.28338611760878,2020-12-07,53.28338611760878,target,3,221,18.014144225047126,17.66422522832086,0.34991899672626725
POLYCAB,2020-12-01,2020-12-02,965.0,917.4516660108143,1083.8708349729643,2020-12-11,1039.0,time,7,10,7.66839378238342,7.334368196476684,0.3340255859067358
TCS,2020-12-01,2020-12-02,2719.0,2598.784725802543,3019.5381854936422,2020-12-11,2792.7,time,7,3,2.710555351232058,2.384146125627056,0.32640922560500185
CESC,2020-12-02,2020-12-03,620.0,585.1974796785732,707.006300803567,2020-12-14,624.25,time,7,16,0.6854838709677402,0.36218561282257894,0.3232982581451613
INFRATEL,2020-12-02,2020-12-03,226.0,205.34064235025014,277.6483941243747,2020-12-14,245.15,time,7,44,8.473451327433622,8.138188991194685,0.33526233623893803
ASHOKLEY,2020-12-03,2020-12-04,95.65,89.08921241695167,112.05196895762086,2020-12-15,95.8,time,7,104,0.1568217459487542,-0.16566436769473764,0.32248611364349183
BERGEPAINT,2020-12-03,2020-12-04,667.0,639.0398149813481,736.9004625466298,2020-12-15,681.0,time,7,14,2.0989505247376306,1.773480862368815,0.32546966236881564
DLF,2020-12-03,2020-12-04,203.7,188.6433851487236,241.34153712819096,2020-12-15,213.5,time,7,49,4.810996563573888,4.481360585567016,0.3296359780068729
DMART,2020-12-03,2020-12-04,2469.95,2308.56481053257,2873.4129736685745,2020-12-15,2672.0,time,7,4,8.180327536994692,7.845515505143846,0.3348120318508471
HAL,2020-12-03,2020-12-04,853.0,804.4014867683321,974.4962830791698,2020-12-15,880.0,time,7,11,3.165298944900341,2.8381911303634126,0.32710781453692855
HCLTECH,2020-12-03,2020-12-04,866.0,817.3458185709076,987.6354535727312,2020-12-15,874.7,time,7,11,1.0046189376443415,0.6808304159122399,0.3237885217321016
HINDPETRO,2020-12-03,2020-12-04,221.2,208.5879898390945,252.73002540226372,2020-12-15,229.1,time,7,45,3.571428571428581,3.2436968500000094,0.3277317214285715
HINDZINC,2020-12-03,2020-12-04,239.0,223.63134095832447,277.4216476041888,2020-12-15,242.6,time,7,41,1.5062761506276168,1.1817169700418426,0.32455918058577404
IOC,2020-12-03,2020-12-04,90.3,85.97499176190608,101.11252059523477,2020-12-15,96.25,time,7,110,6.589147286821717,6.256779667441872,0.332367619379845
ITC,2020-12-03,2020-12-04,196.85,188.0492001189053,218.85199970273672,2020-12-15,215.25,time,7,50,9.347218694437398,9.010614054051317,0.33660464038608073
JSWSTEEL,2020-12-03,2020-12-04,373.0,351.37779141447277,427.0555214638181,2020-12-15,358.0,time,7,26,-4.021447721179627,-4.337515068632711,0.3160673474530831
RBLBANK,2020-12-03,2020-12-04,232.9,214.26599633793538,279.48500915516155,2020-12-15,235.0,time,7,42,0.9016745384285096,0.5780441625590378,0.3236303758694719
SUNPHARMA,2020-12-03,2020-12-04,550.0,519.6495972565463,625.8760068586345,2020-12-15,575.0,time,7,18,4.545454545454541,4.216226499999996,0.3292280454545454
BEL,2020-12-04,2020-12-07,115.85,108.38050055870224,134.5237486032444,2020-12-16,119.0,time,7,86,2.7190332326284095,2.392610983081582,0.32642224954682786
BHARATFORG,2020-12-04,2020-12-07,555.8,516.3546007672526,654.4134980818683,2020-12-16,565.0,time,7,17,1.6552716804606016,1.3304836090680143,0.32478807139258736
PFC,2020-12-04,2020-12-07,116.4,109.97007020557622,132.47482448605945,2020-12-16,121.85,time,7,85,4.682130584192423,4.3526925734535915,0.3294380107388316
AJANTPHARM,2020-12-07,2020-12-08,1690.0,1608.0550597128233,1894.8623507179418,2020-12-17,1689.9,time,7,5,-0.005917159763313418,-0.32815326966863884,0.3222361099053254
AVANTIFEED,2020-12-07,2020-12-08,542.9,511.5042806369689,621.3892984075778,2020-12-17,545.35,time,7,18,0.45128016209248223,0.12834169377419147,0.32293846831829076
CANBK,2020-12-07,2020-12-08,118.5,109.22437905548318,141.68905236129206,2020-12-09,141.68905236129206,target,1,84,19.56882055805236,19.216513227121744,0.3523073309306146
KAJARIACER,2020-12-07,2020-12-08,685.0,645.913493629261,782.7162659268477,2020-12-17,676.55,time,7,14,-1.2335766423357764,-1.5539267898248275,0.3203501474890511
LAURUSLABS,2020-12-07,2020-12-08,335.0,296.8227269020283,430.4431827449292,2020-12-17,341.0,time,7,29,1.7910447761193993,1.4660481265671605,0.32499664955223884
SBIN,2020-12-07,2020-12-08,270.95,253.8302979194005,313.7492552014987,2020-12-17,270.0,time,7,36,-0.350618195238972,-0.6723247664513727,0.3217065712124008
SEQUENT,2020-12-07,2020-12-08,170.25,156.50473901798654,204.61315245503363,2020-12-17,173.8,time,7,58,2.0851688693098502,1.759720378678426,0.3254484906314244
LT,2020-12-09,2020-12-10,1182.0,1117.9250883471673,1342.1872791320816,2020-12-21,1276.25,time,7,8,7.973773265651429,7.639278547842631,0.3344947178087987
M&M,2020-12-09,2020-12-10,745.0,702.3529061866043,851.6177345334894,2020-12-15,702.3529061866043,stop,3,13,-5.724442122603457,-6.0378932857792185,0.31345116317576144
PIDILITIND,2020-12-09,2020-12-10,1619.35,1548.9146556118835,1795.4383609702907,2020-12-21,1730.0,time,7,6,6.832988544786489,6.500246330126286,0.3327422146602032
UBL,2020-12-09,2020-12-10,1137.0,1068.105267176033,1309.236832059917,2020-12-21,1139.0,time,7,8,0.17590149516271136,-0.14661392928759642,0.3225154244503078
BANDHANBNK,2020-12-10,2020-12-11,419.15,389.97939293803717,492.076517654907,2020-12-21,389.97939293803717,stop,6,23,-6.9594672699422215,-7.271021155375987,0.3115538854337658
ISEC,2020-12-10,2020-12-11,472.0,439.92056144521314,552.1985963869671,2020-12-21,439.92056144521314,stop,6,21,-6.796491219234502,-7.108295472714742,0.31180425348024027
LTTS,2020-12-10,2020-12-11,1848.0,1741.1811206969714,2115.047198257572,2020-12-18,2115.047198257572,target,5,5,14.450605966318818,14.106161369717604,0.3444445966012141
AUBANK,2020-12-11,2020-12-14,910.0,844.0713632291865,1074.8215919270338,2020-12-21,844.0713632291865,stop,5,10,-7.244905139649827,-7.556020528006763,0.3111153883569363
GODREJPROP,2020-12-11,2020-12-14,1303.4,1209.499490269139,1538.1512743271528,2020-12-23,1288.0,time,7,7,-1.1815252416756294,-1.501955351879711,0.32043011020408163
ICICIPRULI,2020-12-11,2020-12-14,500.0,473.09458808172513,567.2635297956871,2020-12-21,473.09458808172513,stop,5,20,-5.381082383654978,-5.695061024989066,0.31397864133408726
FORTIS,2020-12-14,2020-12-15,155.05,144.08444981793562,182.46387545516095,2020-12-24,154.95,time,7,64,-0.06449532408902003,-0.38664144469527606,0.322146120606256
MGL,2020-12-14,2020-12-15,1083.0,1022.2951087913983,1234.7622280215044,2020-12-21,1022.2951087913983,stop,4,9,-5.605253112520936,-5.918887376952901,0.3136342644319644
PNB,2020-12-14,2020-12-15,41.25,37.83718725760897,49.782031855977586,2020-12-16,37.83718725760897,stop,1,242,-8.27348543609947,-8.583020692661913,0.30953525656244263
GUJGASLTD,2020-12-15,2020-12-16,361.65,337.47198474048014,422.0950381487996,2020-12-28,379.0,time,7,27,4.797456103967934,4.46784092716716,0.3296151768007742
TATAPOWER,2020-12-15,2020-12-16,75.5,70.51765675153865,87.95585812115337,2020-12-21,70.51765675153865,stop,3,132,-6.599130130412378,-6.911237575128656,0.31210744471627716
HDFCBANK,2020-12-17,2020-12-18,1435.0,1367.313305121318,1604.2167371967046,2020-12-21,1367.313305121318,stop,1,6,-4.716842848688641,-5.031841912066572,0.31499906337793043
INDUSINDBK,2020-12-17,2020-12-18,935.8,874.9278889458543,1087.980277635364,2020-12-21,874.9278889458543,stop,1,10,-6.504820587106819,-6.81707291259557,0.3122523254887513
AVANTIFEED,2020-12-18,2020-12-21,549.95,517.362137407319,631.4196564817028,2020-12-21,517.362137407319,stop,0,18,-5.925604617270852,-6.238746749392081,0.3131421321212285
CIPLA,2020-12-18,2020-12-21,793.0,757.2429590498384,882.3926023754041,2020-12-31,824.0,time,7,12,3.90920554854981,3.5809549253467834,0.32825062320302645
CUMMINSIND,2020-12-18,2020-12-21,611.0,567.803525946837,718.9911851329075,2020-12-21,567.803525946837,stop,0,16,-7.069799354036499,-7.381183744454045,0.31138439041754595
DRREDDY,2020-12-18,2020-12-21,5243.0,5010.542502994365,5824.1437425140875,2020-12-21,5010.542502994365,stop,0,1,-4.4336734122760735,-4.7491074879046264,0.3154340756285528
LUPIN,2020-12-18,2020-12-21,983.0,934.8615945433814,1103.3460136415463,2020-12-21,934.8615945433814,stop,0,10,-4.89709109426435,-5.211813255600973,0.3147221613366227
SRF,2020-12-18,2020-12-21,5460.0,5168.184083850933,6189.539790372665,2020-12-22,5168.184083850933,stop,1,1,-5.344613848884006,-5.65864851412939,0.3140346652453843
GOLDBEES,2020-12-21,2020-12-22,49.96,46.61453074714772,58.32367313213071,2020-12-22,46.61453074714772,stop,0,200,-6.696295542138275,-7.008253718822758,0.3119581766844831
CADILAHC,2020-12-24,2020-12-28,496.45,462.03929728444416,582.4767567888896,2021-01-06,486.0,time,7,20,-2.1049451102830075,-2.423956638876018,0.31901152859301035
IBULHSGFIN,2020-12-28,2020-12-29,219.3,196.00264436380183,277.54338909049545,2021-01-07,222.65,time,7,45,1.5275877792977566,1.2029958592339172,0.32459192006383947
NIFTYBEES,2020-12-28,2020-12-29,148.4,128.74454831481054,197.53862921297366,2021-01-07,155.0,time,7,67,4.447439353099725,4.11836188113207,0.32907747196765497
BANKBEES,2020-12-29,2020-12-30,315.47,301.8206295612775,349.59342609680635,2021-01-08,324.1,time,7,31,2.7356008495261097,2.4091531483754456,0.326447701150664
SAIL,2020-12-29,2020-12-30,64.6,58.863958508162874,78.94010372959279,2021-01-04,78.94010372959279,target,3,154,22.19830298698575,21.841956176781267,0.35634681020448516
IEX,2020-12-30,2020-12-31,227.4,212.39320274071983,264.91699314820045,2021-01-01,212.39320274071983,stop,1,43,-6.599295188777566,-6.911402379926891,0.312107191149325
SUNPHARMA,2020-12-31,2021-01-01,592.5,559.3161784436998,675.4595538907505,2021-01-12,621.0,time,7,16,4.810126582278484,4.480491940759497,0.32963464151898736
BHEL,2021-01-01,2021-01-04,39.3,35.991223544373895,47.57194113906525,2021-01-13,39.65,time,7,254,0.8905852417302906,0.5669719015267283,0.32361334020356236
L&TFH,2021-01-01,2021-01-04,97.9,90.72447874581665,115.83880313545838,2021-01-13,105.0,time,7,102,7.252298263534218,6.918911894382022,0.3333863691521961
ADANITRANS,2021-01-04,2021-01-05,441.0,404.0245282579728,533.438679355068,2021-01-14,449.1,time,7,22,1.8367346938775508,1.511667854285714,0.32506683959183674
AMARAJABAT,2021-01-04,2021-01-05,968.0,912.0760535581326,1107.8098661046683,2021-01-14,988.0,time,7,10,2.066115702479343,1.740696481818186,0.3254192206611571
HAL,2021-01-04,2021-01-05,879.8,828.0436305022819,1009.1909237442951,2021-01-14,1005.0,time,7,11,14.230506933393961,13.886400458649701,0.34410647474426015
IEX,2021-01-04,2021-01-05,228.9,210.66128513898013,274.4967871525497,2021-01-14,224.85,time,7,43,-1.7693315858453573,-2.0888586926605606,0.31952710681520313
JUBILANT,2021-01-04,2021-01-05,872.0,801.2994624837174,1048.7513437907064,2021-01-14,987.0,time,7,11,13.188073394495415,12.845568333256884,0.3425050612385321
LTTS,2021-01-04,2021-01-05,2450.0,2254.7014153927416,2938.2464615181457,2021-01-14,2624.0,time,7,4,7.102040816326527,6.7688852765714245,0.3331555397551021
NATIONALUM,2021-01-04,2021-01-05,46.85,42.7928072792817,56.99298180179576,2021-01-14,46.75,time,7,213,-0.2134471718249764,-0.5353644687299925,0.3219172969050161
POLYCAB,2021-01-04,2021-01-05,1056.0,988.2780336147464,1225.304915963134,2021-01-07,1225.304915963134,target,2,9,16.032662496508898,15.685787503532536,0.3468749929763619
SRF,2021-01-04,2021-01-05,5675.0,5368.532672681178,6441.168318297055,2021-01-14,6034.0,time,7,1,6.325991189427316,5.994027837286347,0.33196335214096917
TATAMTRDVR,2021-01-04,2021-01-05,77.0,70.4590477841601,93.35238053959974,2021-01-12,93.35238053959974,target,5,129,21.236857843636024,20.881988030458327,0.3548698131776976
TATAPOWER,2021-01-04,2021-01-05,78.0,72.61715163275976,91.45712091810061,2021-01-14,86.1,time,7,128,10.384615384615369,10.046417068461523,0.33819831615384616
LUPIN,2021-01-05,2021-01-06,1039.95,983.2151029540607,1181.7872426148483,2021-01-15,1112.85,time,7,9,7.009952401557751,6.676938330419715,0.3330140711380355
MFSL,2021-01-05,2021-01-06,707.55,663.7527065653622,817.0432335865943,2021-01-15,716.0,time,7,14,1.1942618896191082,0.8701820334534662,0.324079856165642
MOTHERSUMI,2021-01-05,2021-01-06,168.25,156.17179971128303,198.4455007217924,2021-01-15,167.7,time,7,59,-0.3268945022288361,-0.6486375183952551,0.32174301616641904
TITAN,2021-01-05,2021-01-06,1578.0,1508.3123551663437,1752.2191120841408,2021-01-13,1508.3123551663437,stop,5,6,-4.416200559800787,-4.731661477679607,0.31546091787881947
ALKEM,2021-01-06,2021-01-07,2999.0,2872.203473221556,3315.99131694611,2021-01-18,3080.0,time,7,3,2.70090030010004,2.3745059068356182,0.32639439326442143
ICICIGI,2021-01-06,2021-01-07,1618.8,1534.4643925260252,1829.6390186849371,2021-01-13,1534.4643925260252,stop,4,6,-5.209760777982131,-5.524002608021215,0.3142418300390836
BOSCHLTD,2021-01-07,2021-01-08,,,,,,no_fill,0,0,,,
DEEPAKNTR,2021-01-07,2021-01-08,1086.0,1003.7162607509899,1291.7093481225252,2021-01-19,1021.0,time,7,9,-5.985267034990793,-6.298317512154697,0.3130504771639042
DLF,2021-01-07,2021-01-08,247.9,228.74638759046732,295.78403102383174,2021-01-19,279.5,time,7,40,12.747075433642596,12.405247844937474,0.34182758870512303
FEDERALBNK,2021-01-07,2021-01-08,76.4,71.19413111696866,89.41467220757838,2021-01-18,71.19413111696866,stop,6,130,-6.813964506585524,-7.1257419171474305,0.31177741056190617
HAVELLS,2021-01-07,2021-01-08,976.1,929.5231774746026,1092.5420563134937,2021-01-19,991.0,time,7,10,1.526482942321472,1.2018927195369213,0.3245902227845508
IBULHSGFIN,2021-01-07,2021-01-08,250.0,227.79468245615627,305.5132938596093,2021-01-13,227.79468245615627,stop,3,40,-8.882127017537488,-9.190727263077845,0.3086002455403564
INDIGO,2021-01-07,2021-01-08,1770.0,1653.6243038287184,2060.9392404282044,2021-01-13,1653.6243038287184,stop,3,5,-6.574898088772974,-6.887042759381651,0.3121446706086767
JSWSTEEL,2021-01-07,2021-01-08,410.3,386.2166665008439,470.50833374789016,2021-01-18,386.2166665008439,stop,6,24,-5.869688885975155,-6.182916917296609,0.31322803132145394
JUBLFOOD,2021-01-07,2021-01-08,2900.0,2703.7376022337507,3390.6559944156234,2021-01-15,2703.7376022337507,stop,5,3,-6.767668888491352,-7.079517419585461,0.31184853109410854
KAJARIACER,2021-01-07,2021-01-08,728.0,687.3129581382602,829.7176046543493,2021-01-19,752.35,time,7,13,3.344780219780219,3.0173966814423068,0.3273835383379121
LT,2021-01-07,2021-01-08,1349.8,1281.281765601555,1521.0955859961125,2021-01-19,1340.05,time,7,7,-0.7223292339605836,-1.0434647730108133,0.3211355390502297
PEL,2021-01-07,2021-01-08,1503.0,1383.4156644379943,1801.960838905014,2021-01-19,1601.0,time,7,6,6.520292747837653,6.188030904590813,0.3322618432468396
SBIN,2021-01-07,2021-01-08,290.1,275.54465091117356,326.48837272206623,2021-01-19,297.65,time,7,34,2.6025508445363554,2.2763075382626567,0.32624330627369874
STAR,2021-01-07,2021-01-08,999.0,905.9066567528928,1231.733358117768,2021-01-13,905.9066567528928,stop,3,10,-9.318652977688412,-9.62658262069911,0.3079296430106977
SUNTV,2021-01-07,2021-01-08,528.65,489.87434971227304,625.5891257193173,2021-01-19,506.5,time,7,18,-4.189917714934266,-4.505726254402723,0.31580853946845744
VBL,2021-01-07,2021-01-08,985.6,913.8415017427928,1164.996245643018,2021-01-14,913.8415017427928,stop,4,10,-7.280691787460148,-7.591752199438265,0.31106041197811723
ACC,2021-01-08,2021-01-11,1743.95,1651.846244698988,1974.2093882525305,2021-01-20,1714.0,time,7,5,-1.7173657501648565,-2.0369726882479435,0.3196069380830872
ASIANPAINT,2021-01-08,2021-01-11,2845.0,2733.0223911126927,3124.9440222182684,2021-01-12,2733.0223911126927,stop,1,3,-3.93594407336757,-4.252142773747517,0.31619870037994685
ATUL,2021-01-08,2021-01-11,6680.0,6352.572945387299,7498.567636531752,2021-01-20,6583.1,time,7,1,-1.4505988023952088,-1.7706155547994005,0.32001675240419164
AXISBANK,2021-01-08,2021-01-11,676.0,639.9923091679226,766.0192270801934,2021-01-20,664.0,time,7,14,-1.7751479289940808,-2.0946661005917138,0.3195181715976331
BAJAJ-AUTO,2021-01-08,2021-01-11,3531.0,3381.6422841008934,3904.394289747767,2021-01-20,3640.0,time,7,2,3.086944208439535,2.7599567644859806,0.32698744395355434
BERGEPAINT,2021-01-08,2021-01-11,813.0,777.5323835297484,901.669041175629,2021-01-15,777.5323835297484,stop,4,12,-4.362560451445463,-4.6781037726533805,0.3155433212079177
CIPLA,2021-01-08,2021-01-11,839.0,801.3818509601375,933.045372599656,2021-01-18,801.3818509601375,stop,5,11,-4.4836888009371245,-4.799046041625216,0.31535724068809157
CONCOR,2021-01-08,2021-01-11,445.0,418.2810684858949,511.7973287852628,2021-01-20,437.4,time,7,22,-1.7078651685393353,-2.027486701662931,0.3196215331235955
CROMPTON,2021-01-08,2021-01-11,404.4,374.12692443367314,480.0826889158171,2021-01-20,391.0,time,7,24,-3.3135509396636897,-3.630705776557854,0.31715483689416424
GRASIM,2021-01-08,2021-01-11,999.35,949.1453014906016,1124.861746273496,2021-01-20,1028.0,time,7,10,2.8668634612498023,2.5402141110621805,0.3266493501876219
HDFCAMC,2021-01-08,2021-01-11,3150.0,2974.861100542431,3587.8472486439223,2021-01-20,3208.0,time,7,3,1.8412698412698436,1.516196034666669,0.32507380660317464
IGL,2021-01-08,2021-01-11,550.0,517.7428071056557,630.6429822358607,2021-01-20,560.0,time,7,18,1.8181818181818077,1.4931434799999894,0.3250383381818182
MARICO,2021-01-08,2021-01-11,427.0,407.21488710715477,476.4627822321131,2021-01-18,407.21488710715477,stop,5,23,-4.633515899963758,-4.94864297236682,0.3151270724030623
MCDOWELL-N,2021-01-08,2021-01-11,634.45,601.7769752691418,716.1325618271458,2021-01-20,632.0,time,7,15,-0.38616124202065505,-0.7078132110804707,0.3216519690598156
METROPOLIS,2021-01-08,2021-01-11,2120.0,1991.9963476348835,2440.009130912791,2021-01-20,2238.0,time,7,4,5.56603773584905,5.235241843962258,0.3307958918867925
OBEROIRLTY,2021-01-08,2021-01-11,592.2,540.4143251222308,721.664187194423,2021-01-18,540.4143251222308,stop,5,16,-8.744625950315644,-9.053437428570495,0.30881147825485045
PAGEIND,2021-01-08,2021-01-11,,,,,,no_fill,0,0,,,
PIDILITIND,2021-01-08,2021-01-11,1819.05,1734.713896182427,2029.8902595439322,2021-01-18,1734.713896182427,stop,5,5,-4.636271890138966,-4.951394728718265,0.3151228385792994
RECLTD,2021-01-08,2021-01-11,144.8,136.37981263927537,165.85046840181158,2021-01-20,147.35,time,7,69,1.7610497237569023,1.4360991533839742,0.3249505703729281
SIEMENS,2021-01-08,2021-01-11,1654.9,1573.2864206866848,1858.9339482832886,2021-01-20,1685.0,time,7,6,1.8188410175841385,1.4938016667230594,0.3250393508610792
TORNTPHARM,2021-01-08,2021-01-11,2880.0,2733.845923846927,3245.3851903826835,2021-01-15,2733.845923846927,stop,4,3,-5.074794310870601,-5.3892434799055895,0.3144491690349885
UBL,2021-01-08,2021-01-11,1253.4,1178.7627583305054,1439.993104173737,2021-01-20,1280.05,time,7,7,2.1262166906015567,1.8007051412398207,0.325511549361736
ABFRL,2021-01-11,2021-01-12,168.4,157.58626301558988,195.43434246102532,2021-01-21,189.0,time,7,59,12.232779097387159,11.891741584085496,0.3410375133016627
BEL,2021-01-11,2021-01-12,134.95,125.69167565049294,158.0958108737676,2021-01-21,136.5,time,7,74,1.1485735457577029,0.8245638772137976,0.3240096685439052
