date,open,high,low,close,volume
2015-06-10,15.892834364334083,15.892834364334083,15.754935720104498,15.806647300720215,6300
2015-06-11,15.720460734173484,15.789410058468393,15.720460734173484,15.754936218261719,3400
2015-06-12,15.763555089283777,15.798028929490451,15.703222992129366,15.754936218261719,3600
2015-06-15,15.737700473305315,15.780793190002441,15.729081601189534,15.780793190002441,1000
2015-06-16,15.746319345421094,15.780793190002441,15.746319345421094,15.780793190002441,3400
2015-06-17,15.7376984762176,15.823885542556628,15.694604121107307,15.754936218261719,7100
2015-06-18,15.841119099374009,15.918687282246937,15.763552560382378,15.8842134475708,13500
2015-06-19,15.892834742030805,15.892834742030805,15.772172192551215,15.87559700012207,9000
2015-06-22,15.823883877359934,15.918688160862908,15.823883877359934,15.90145206451416,8100
2015-06-23,15.763555700381888,15.884216611605192,15.754936829025706,15.772172927856445,12500
2015-06-24,15.858358286183408,15.858358286183408,15.737697387981212,15.832503318786621,11200
2015-06-25,15.76355657318134,15.85836087558524,15.737699957681158,15.789411544799805,13000
2015-06-26,15.78941067056881,15.798029541924993,15.729080214957158,15.772172927856445,6100
2015-06-29,15.806647000023611,15.806647000023611,15.651510617246176,15.720459938049316,17900
2015-06-30,15.69460382428646,15.754935920299854,15.642892243013652,15.66874885559082,8500
2015-07-01,15.392952657057425,15.72908042502963,15.392952657057425,15.63427448272705,7800
2015-07-02,15.625653416348511,15.772170923016155,15.625653416348511,15.746315956115723,8600
2015-07-06,15.59979812562029,15.677366312474222,15.59979812562029,15.617035865783691,5500
2015-07-07,15.556706334753379,15.582562949252667,15.513613621136217,15.530851364135742,7500
2015-07-08,15.513613621136217,15.573944077752905,15.479138135137166,15.530851364135742,6300
2015-07-09,15.556706772209976,15.617038874404862,15.53947067260742,15.539470672607422,18100
2015-07-10,15.651511113872708,15.66874885559082,15.599799532599901,15.66874885559082,6100
2015-07-13,15.617036993758335,15.65151083269371,15.617036993758335,15.625654220581055,4400
2015-07-14,15.65151083269371,15.685986315510583,15.608418123054117,15.625654220581055,10000
2015-07-15,15.599800109863281,15.625655079515672,15.582562367507295,15.599800109863281,6300
2015-07-16,15.625653607837368,15.651510218936084,15.565323159155135,15.608417510986328,11700
2015-07-17,15.59979982997028,15.59979982997028,15.530850505665017,15.556705474853516,3100
2015-07-20,15.479137842931468,15.522232199616774,15.436045130127784,15.444664001464844,8400
2015-07-21,15.548089544349548,15.57394451569423,15.51361405738104,15.539470672607422,3800
2015-07-22,15.513611930481774,15.513611930481774,15.42742486875836,15.436043739318848,54600
2015-07-23,15.392952919006348,15.42742676159653,15.384334047388382,15.392952919006348,2600
2015-07-24,15.375714084315268,15.375714084315268,15.246434306986158,15.272289276123047,21800
2015-07-27,15.26367163460474,15.332622608207924,15.220578919984442,15.315384864807129,9400
2015-07-28,15.272289276123045,15.315383631153788,15.246434306986158,15.272289276123047,18500
2015-07-29,15.30676468131561,15.349857392242859,15.27228919746857,15.28952693939209,5900
2015-07-30,15.13439120360457,15.203340530395508,15.13439120360457,15.203340530395508,26600
2015-07-31,15.289524622743793,15.289524622743793,15.177482604980469,15.177482604980469,11600
2015-08-03,15.06544287785148,15.177486568757617,15.06544287785148,15.099918365478516,5200
2015-08-04,15.16024846688808,15.19472230981918,15.074061393737793,15.074061393737793,5800
2015-08-05,15.074059546104952,15.11715389933885,15.005110224812205,15.013729095458984,25400
2015-08-06,15.01373040667551,15.039587020874023,14.97063769355962,15.039587020874023,8800
2015-08-07,14.987871968853074,15.125770606703298,14.987871968853074,15.022347450256348,7800
2015-08-10,15.013729315999823,15.117154121398926,14.996491574453055,15.117154121398926,5800
2015-08-11,14.918925640843943,14.996493845670589,14.910306768765231,14.944782257080078,14000
2015-08-12,14.824119505580347,14.987873123213838,14.824119505580347,14.88444995880127,10600
2015-08-13,14.824118196254098,14.910303611025139,14.81549932600071,14.85859203338623,10300
2015-08-14,14.806880455747324,14.944779092038685,14.806880455747324,14.85859203338623,12500
2015-08-17,14.806881545524519,14.849974256081635,14.781024932861326,14.781024932861328,10200
2015-08-18,14.806882062819325,14.806882062819325,14.746551608379036,14.772406578063965,7400
2015-08-19,14.746552467346191,14.746552467346191,14.703458108891802,14.746552467346191,4800
2015-08-20,14.643127717764953,14.746552534645806,14.643127717764953,14.686222076416016,5300
2015-08-21,14.694838493325042,14.694838493325042,14.60865306854248,14.60865306854248,18400
2015-08-24,13.789877820370803,14.591414731700903,13.41927459092729,14.436278343200684,19600
2015-08-25,14.522466287665402,14.608653358037511,14.436279217293293,14.453516960144043,13400
2015-08-26,14.436278701588954,14.531084639999703,14.401803217119017,14.462135314941406,692100
2015-08-27,14.608653678789654,14.668984136210273,14.608653678789654,14.625889778137207,20100
2015-08-28,14.686221360795997,14.686221360795997,14.625889261624332,14.63450813293457,7700
2015-08-31,14.600034568562211,14.703457738483946,14.591415697088458,14.677602767944336,7400
2015-09-01,14.677601971756818,14.686220842763039,14.61726987471327,14.643126487731934,6400
2015-09-02,14.608652271467342,14.608652271467342,14.565557917545764,14.574176788330078,3100
2015-09-03,14.53970308846558,14.556939186317937,14.49660873413086,14.49660873413086,27100
2015-09-04,14.470753905634412,14.487990003653788,14.393185710961802,14.41904067993164,2800
2015-09-08,14.522465268220252,14.565557978440474,14.41042159143724,14.513846397399902,61200
2015-09-09,14.487990003653788,14.487990003653788,14.41042180898118,14.41904067993164,2300
2015-09-10,14.462135330849295,14.531084655983433,14.45351645972233,14.505228042602539,5300
2015-09-11,14.513846913729504,14.522465784856468,14.479371429221644,14.505228042602539,3200
2015-09-14,14.548319642052856,14.55693851252086,14.522464674530305,14.539702415466309,2800
2015-09-15,14.582796096801758,14.59141496784476,14.54832061262975,14.582796096801758,3900
2015-09-16,14.634508503987949,14.72069557539396,14.634508503987949,14.703457832336426,9000
2015-09-17,14.677603297550835,14.72069601259285,14.651746682196604,14.712077140808105,6500
2015-09-18,14.746552175999593,14.75517104752019,14.660365104675293,14.660365104675293,6400
2015-09-21,14.60865306854248,14.62588916717003,14.591415326033326,14.60865306854248,14800
2015-09-22,14.49660873413086,14.513846475864748,14.444897152810725,14.49660873413086,4700
2015-09-23,14.410421887660117,14.444897371650196,14.350091434559035,14.401803016662598,6800
2015-09-24,14.298379835969943,14.358710289001465,14.28976096498236,14.358710289001465,34700
2015-09-25,14.427659629655157,14.427659629655157,14.393185789546633,14.401803016662598,8200
2015-09-28,14.375950367609663,14.375950367609663,14.28976328760675,14.324238777160645,5200
2015-09-29,14.324237996572313,14.384568456122144,14.307000252734722,14.332855224609375,7000
2015-09-30,14.410421747434151,14.479371070861816,14.367329036747439,14.479371070861816,14400
2015-10-01,14.427660067652624,14.479371651326055,14.401803453875106,14.410422325134277,5400
2015-10-02,14.41904142417339,14.574177821526005,14.393186453869042,14.556940078735352,24800
2015-10-05,14.608652055083263,14.720694085856763,14.59141431376996,14.66898250579834,1016500
2015-10-06,14.712077347757985,14.824121038654031,14.712077347757985,14.815502166748047,51400
2015-10-07,14.936161557486553,14.97925426872574,14.910304944414104,14.927542686462402,24800
2015-10-08,14.815501963639372,15.056823798171642,14.798264220063723,14.996493339538574,371400
2015-10-09,15.099917928664265,15.134391771412304,15.082680185349405,15.091299057006836,42500
2015-10-12,15.151628478058644,15.177485091261834,15.108535766601562,15.108535766601562,311500
2015-10-13,14.91892328186482,14.936161023296615,14.884449442882737,14.893068313598633,7700
2015-10-14,14.962018822160116,15.0568231197914,14.962018822160116,15.039587020874023,22600
2015-10-15,15.117154637669293,15.134390735923184,15.07406028233064,15.108535766601562,20600
2015-10-16,15.091297509078773,15.117154121398926,15.082678638305387,15.117154121398926,3400
2015-10-19,14.970637400664884,14.987873499245042,14.944780786972245,14.953399658203125,6000
2015-10-20,14.944779990305012,14.970636602619303,14.918923377990723,14.918923377990723,6000
2015-10-21,14.849974711298014,14.849974711298014,14.83273696899414,14.83273696899414,4100
2015-10-22,14.953399299534851,14.962018170559002,14.884449975223216,14.927542686462402,16300
2015-10-23,14.944780412022194,14.962018154051474,14.88444995880127,14.88444995880127,522100
2015-10-26,14.918923377990723,14.927542248762151,14.884449538786514,14.918923377990723,41900
2015-10-27,14.806880950927734,14.824118692010984,14.789643209844487,14.806880950927734,12200
2015-10-28,14.90168548167386,14.910302707523666,14.789641819050619,14.798260688781738,8900
2015-10-29,14.763787191085866,14.798262674636788,14.763787191085866,14.781024932861328,76400
2015-10-30,14.849973163132844,14.884448644146392,14.841354292879457,14.85859203338623,3300
2015-11-02,14.918923798978273,14.918923798978273,14.88444995880127,14.88444995880127,10900
2015-11-03,14.893069061783372,15.030967712402344,14.893069061783372,15.030967712402344,26700
2015-11-04,15.056822022570577,15.056822022570577,14.884449538786514,14.918923377990723,586200
2015-11-05,14.901687700830552,14.918923798978273,14.87583108778663,14.88444995880127,32700
2015-11-06,14.737932721582544,14.737932721582544,14.69483836568398,14.729313850402832,6400
2015-11-09,14.677603297550835,14.712077140808105,14.677603297550835,14.712077140808105,10800
2015-11-10,14.651746247045482,14.729314446922725,14.651746247045482,14.703457832336426,40100
2015-11-11,14.75517133903707,14.75517133903707,14.737933595655313,14.746552467346191,2200
2015-11-12,14.651744860506248,14.703456440903567,14.634507119079974,14.69483757019043,3800
2015-11-13,14.668983523442915,14.686221265952069,14.60865306854248,14.60865306854248,7200
2015-11-16,14.600034807175042,14.643127521366434,14.591415935560429,14.625889778137207,2300
2015-11-17,14.625889341022553,14.660364826450659,14.617270469665527,14.617270469665527,6800
2015-11-18,14.61726987471327,14.660364229744376,14.61726987471327,14.643126487731934,3700
2015-11-19,14.729313255973594,14.78102483708336,14.729313255973594,14.755169868469238,6900
2015-11-20,14.849972263287142,14.867210002749381,14.76378520985726,14.798260688781738,9600
2015-11-23,14.737932205200195,14.75516994695565,14.72069446344474,14.737932205200195,6700
2015-11-24,14.755169449192282,14.789643287658691,14.73793170801834,14.789643287658691,19600
2015-11-25,14.71207698058268,14.746552467346191,14.694839237200924,14.746552467346191,14500
2015-11-27,14.677601376454993,14.677601376454993,14.66898250579834,14.66898250579834,3200
2015-11-30,14.617270016188984,14.634507758368265,14.565558433532715,14.565558433532715,22200
2015-12-01,14.61726987471327,14.660364229744376,14.582796034569943,14.643126487731934,6900
2015-12-02,14.60865306854248,14.634508038424606,14.60865306854248,14.60865306854248,3500
2015-12-03,14.63450864975182,14.69483910717244,14.574178192331201,14.625889778137207,271900
2015-12-04,14.677603365351601,14.694839465119003,14.6172712625797,14.65174674987793,7400
2015-12-07,14.556939107620124,14.608652332542217,14.513846397399902,14.513846397399902,7700
2015-12-08,14.462134972916054,14.496608812689116,14.462134972916054,14.479371070861816,6000
2015-12-09,14.531084217598636,14.531084217598636,14.49660873413086,14.49660873413086,1900
2015-12-10,14.487989407094418,14.487989407094418,14.436277827402476,14.444896697998047,5500
2015-12-11,14.36732922238986,14.36732922238986,14.289761027046273,14.298379898071289,18700
2015-12-14,14.24666875140477,14.33285417652699,14.24666875140477,14.306999206542969,50600
2015-12-15,14.393186147437595,14.42765998840332,14.367329533802105,14.42765998840332,10200
2015-12-16,14.375947890757608,14.47075382681475,14.324236309218048,14.436278343200684,6500
2015-12-17,14.375946483333836,14.393184223453272,14.289759426618035,14.384565353393555,7300
2015-12-18,14.44489781017097,14.44489781017097,14.401803453875106,14.410422325134277,16800
2015-12-21,14.401803374767828,14.43627885961515,14.401803374767828,14.42765998840332,3800
2015-12-22,14.436279217293293,14.470754702994792,14.401803731591796,14.453516960144043,484100
2015-12-23,14.462134894544613,14.513846475864748,14.462134894544613,14.49660873413086,24300
2015-12-24,14.505228400324702,14.565558855819722,14.496609528985182,14.531085014343262,13400
2015-12-28,14.496608655759205,14.513846397399902,14.496608655759205,14.513846397399902,21000
2015-12-29,14.470753765411557,14.531084217598636,14.470753765411557,14.49660873413086,12000
2015-12-30,14.470754423948488,14.487990522585228,14.384567355238365,14.410422325134277,15400
2015-12-31,14.37594790766109,14.479371070861816,14.37594790766109,14.479371070861816,17900
2016-01-04,14.307001032383697,14.332856005667296,14.281144415218275,14.324238777160645,18200
2016-01-05,14.315619124653518,14.34147409652817,14.298381380815929,14.332855224609375,18200
2016-01-06,14.177719488875303,14.246668815612793,14.160481746220526,14.246668815612793,562700
2016-01-07,14.220812440221641,14.229431311693634,14.177719726743325,14.194955825805664,7800
2016-01-08,14.212193115367597,14.212193115367597,14.117387176081724,14.143243789672852,16400
2016-01-11,14.12600463733139,14.12600463733139,14.074293059192174,14.091530799865723,9000
2016-01-12,14.108770530154132,14.108770530154132,14.048438429288696,14.074295043945312,14000
2016-01-13,14.151862301845677,14.151862301845677,14.117386817932129,14.117386817932129,22500
2016-01-14,14.08291244506836,14.160480637057471,14.07429357441607,14.08291244506836,42200
2016-01-15,14.013963339955911,14.013963339955911,13.953632888340527,13.988106727600098,2400
2016-01-19,13.996726473219482,14.039820829839355,13.988107601895507,14.005345344543457,9800
2016-01-20,13.936394253228272,13.936394253228272,13.876063805481015,13.927775382995605,9800
2016-01-21,13.919156872913629,14.005343933588927,13.910538002457953,13.953632354736328,5900
2016-01-22,14.074295043945312,14.117387757824677,14.074295043945312,14.074295043945312,7500
2016-01-25,14.039820989380692,14.048438216920971,13.970870018005371,13.970870018005371,4000
2016-01-26,14.022583299818399,14.126006469511085,14.022583299818399,14.108770370483398,14100
2016-01-27,14.074295043945312,14.126006629376882,14.031202330065948,14.074295043945312,5000
