date,open,high,low,close,volume
2025-05-08,43.50824998093217,43.585958702131386,43.28483231237729,43.33340072631836,17573700
2025-05-09,43.80937452725697,43.86765884485322,43.54710436190462,43.624813079833984,16091100
2025-05-12,44.703051607086444,44.703051607086444,44.4019215060293,44.56705856323242,26843500
2025-05-13,44.265925151124506,44.80990099138422,44.236784845487605,44.6447639465332,23970300
2025-05-14,45.08188948273002,45.13045789658039,44.92646833508939,44.9847526550293,22561700
2025-05-15,44.907036272352855,44.9653205871582,44.72247483376746,44.9653205871582,21682500
2025-05-16,44.88761170135065,44.97503632767541,44.741906461164334,44.936180114746094,23296900
2025-05-19,44.625334769138874,45.04302976571959,44.625334769138874,45.03331756591797,16823000
2025-05-20,44.848755908502845,44.994464855586386,44.80990340074203,44.9847526550293,20233700
2025-05-21,45.15960102444326,45.266450050607446,44.80018661682168,44.86818313598633,25570400
2025-05-22,44.65448044149011,44.82932968868382,44.58648392375169,44.722476959228516,16773000
2025-05-23,44.59619356281742,44.98474824660759,44.55733735333198,44.90703582763672,22018900
2025-05-27,44.75161774482612,44.8584704754265,44.65448092002523,44.80018615722656,26278900
2025-05-28,44.68361984277398,44.70304794823905,44.55733901001712,44.596195220947266,26970500
2025-05-29,44.99446716091275,45.0138952685548,44.61562832572438,44.76133728027344,24291700
2025-05-30,44.35335067193442,44.35335067193442,43.93565565686137,44.21735763549805,42291600
2025-06-02,44.38248932478377,44.55733856669756,44.21735598827197,44.53791046142578,20576500
2025-06-03,44.52819901845336,44.69333235777212,44.43106219597552,44.6447639465332,20943400
2025-06-04,45.07217486770967,45.25673631266729,45.02360275092881,45.19845199584961,26497800
2025-06-05,45.58700836423768,45.63557677726267,45.31502228687183,45.43158721923828,26292800
2025-06-06,45.47044436735582,45.60643740883659,45.383019739899254,45.577293395996094,16629900
2025-06-09,45.820138071274975,46.033843534488305,45.76185745805852,45.96584701538086,22715200
2025-06-10,46.18926268566199,46.266975107306756,45.9852731371428,46.228118896484375,26583600
2025-06-11,46.4709698444073,46.59725069091346,46.36411710548151,46.422401428222656,28230800
2025-06-12,46.36411377376583,46.52925082356604,46.325257561397265,46.50010681152344,19734400
2025-06-13,45.65500715650477,45.9464213546951,45.63557904922108,45.76185989379883,35198100
2025-06-16,46.27382942914419,46.58768299421189,46.27382942914419,46.32286834716797,26995900
2025-06-17,46.00901615852124,46.107093997502915,45.646123664573366,45.714778900146484,35176900
2025-06-18,45.72458381427246,45.89132062524955,45.587273347249926,45.7049674987793,26286900
2025-06-20,45.881512869448365,45.881512869448365,45.400926211064494,45.44015884399414,32783300
2025-06-23,45.36169074066542,45.82266479517938,45.263612905906086,45.8128547668457,22233200
2025-06-24,46.5288343647668,47.01923103120527,46.49941176203799,46.99961471557617,36113900
2025-06-25,46.980003669581315,47.0682752220688,46.90153840451255,47.038848876953125,23739200
2025-06-26,47.25462525325041,47.43116836061188,47.12712106650495,47.35270309448242,21962200
2025-06-27,47.11731240021912,47.32327810126597,47.038847138051004,47.166351318359375,37593400
2025-06-30,47.07808069808325,47.34289535098153,46.980002859867454,47.313472747802734,32966300
2025-07-01,47.421357417253674,47.49001265307824,47.26443062945043,47.4017448425293,25393000
2025-07-02,47.244815545818284,47.60771179199219,47.20558665391638,47.60771179199219,23950600
2025-07-03,47.64694315101606,47.86271514571021,47.64694315101606,47.823482513427734,20080100
2025-07-07,47.352701851056224,47.46058971843631,47.03884827763944,47.14673614501953,24462300
2025-07-08,47.440975189208984,47.49001411038426,47.31347474243925,47.440975189208984,16316900
2025-07-09,47.45078605208812,47.45078605208812,47.22520401757413,47.36251449584961,14846200
2025-07-10,47.45078423129228,47.49982315144751,47.274241125589626,47.490013122558594,21892100
2025-07-11,47.41155318916714,47.46059211096753,47.293859028560206,47.33308792114258,27338400
2025-07-14,47.34289589406693,47.4409737334078,47.27424065824236,47.4017448425293,16882100
2025-07-15,47.901944783260525,47.94117741309026,47.67636277388381,47.745018005371094,24890500
2025-07-16,47.72540559850119,47.98041023041677,47.54886249124047,47.970603942871094,32620000
2025-07-17,47.911754107190625,48.274650343975864,47.862715187509565,48.24522399902344,22323900
2025-07-18,48.38253888891921,48.47080670072197,48.10791420029024,48.1373405456543,23408000
2025-07-21,48.38253571618867,48.64734661709133,48.304070455603025,48.45119094848633,16861700
2025-07-22,48.31387689992297,48.49041999538648,48.107911202358714,48.480613708496094,22316500
2025-07-23,48.78466272646148,49.00043471863128,48.73562006596726,48.971012115478516,23744600
2025-07-24,48.82389380531233,48.89254904336596,48.6767770415245,48.706199645996094,18948000
2025-07-25,48.43157396730154,48.58850074488519,48.362918735948035,48.55907440185547,15605000
2025-07-28,48.343304277603536,48.39234319596364,48.14714486273347,48.235416412353516,27703400
2025-07-29,48.34330695489923,48.402152163618396,48.18638016259836,48.255035400390625,24742400
2025-07-30,48.098106438369115,48.186377988895764,47.803869183756845,47.901947021484375,37855400
2025-07-31,47.794060040844656,47.87252530562454,47.548861700552145,47.62732696533203,30587100
2025-08-01,47.45078551158911,47.45078551158911,47.058466656902326,47.27424240112305,27234300
2025-08-04,47.80386962543357,47.85290854475042,47.62732652274914,47.7646369934082,32920400
2025-08-05,48.01964117504335,48.07849012253767,47.794059155126284,47.901947021484375,18709100
2025-08-06,47.96079607150794,48.15695174738233,47.86271449214105,48.12752914428711,17094000
2025-08-07,48.64734578929189,48.72581104854234,48.402147466278464,48.5296516418457,23378900
2025-08-08,48.38253717076166,48.510037610902174,48.34330453928935,48.490421295166016,16926700
2025-08-11,48.45119284666445,48.51003805297952,48.28445603210247,48.353111267089844,15176100
2025-08-12,48.5590768085602,48.97101195852722,48.519847918292136,48.94158935546875,22908400
2025-08-13,49.48102471047677,49.61833517933477,49.441792078966,49.53006362915039,28585500
2025-08-14,48.91216415326053,49.04947462597968,48.784663709409756,48.921974182128906,28016600
2025-08-15,49.06909125537823,49.118133917173516,48.92197449428178,48.98081970214844,24042600
2025-08-18,49.196595922199464,49.275061188694806,49.13774697232796,49.26525115966797,19212500
2025-08-19,49.13774579068215,49.13774579068215,48.80427589895578,48.86312484741211,17226800
2025-08-20,48.7748554237146,48.843510662527855,48.50023446846157,48.794471740722656,20299200
2025-08-21,48.627739262331026,48.78466605891487,48.58850662782758,48.68658447265625,14428500
2025-08-22,48.97101377085383,49.657569885253906,48.93178113770415,49.657569885253906,31264200
2025-08-25,49.56929785014857,49.69679829450248,49.36333214025707,49.373138427734375,23701400
2025-08-26,49.324101254645115,49.392756493707516,49.19659706434497,49.245635986328125,25684000
2025-08-27,48.67677599582372,48.97101325850828,48.6375433630845,48.95139694213867,31452900
2025-08-28,48.90235659684825,49.157361219362414,48.88274028105029,49.13774490356445,21353800
2025-08-29,48.85332008759032,48.941591642320006,48.69639329489642,48.90235900878906,24867400
2025-09-02,48.46099971986821,48.87293487620303,48.40215077141188,48.86312484741211,24343900
2025-09-03,49.010243919107005,49.10832175557867,48.921972369710645,49.04947280883789,29035600
2025-09-04,48.73562081913244,48.892547607421875,48.57869403084302,48.892547607421875,14791900
2025-09-05,49.559487218955056,49.647758770897205,49.216211039974326,49.48102569580078,24805800
2025-09-08,49.73603052059599,49.94199622880337,49.65756899712974,49.93218994140625,23345100
2025-09-09,50.12834847548027,50.30489157694361,50.118538446826925,50.206809997558594,23818600
2025-09-10,50.60893599701661,50.75605649793034,50.51085815736062,50.55009078979492,27152000
2025-09-11,50.89336764622387,51.315109096921695,50.873751329746085,51.28568649291992,38948300
2025-09-12,51.324918896292914,51.34453147125316,51.187604681562654,51.25625991821289,17773100
2025-09-15,51.5701144512025,51.65838225804133,51.48184290293409,51.62895965576172,22076400
2025-09-16,51.86435403522123,52.0507034271047,51.75646616676194,52.011470794677734,28614400
2025-09-17,52.22724663007012,52.63917804704072,51.97224200167352,52.23705291748047,53353400
2025-09-18,51.89377854592315,52.138976895458114,51.776084385746735,52.109554290771484,30544400
2025-09-19,52.05070457127195,52.09974349216874,51.893777779544294,51.99185562133789,37385100
2025-09-22,52.03108477691096,52.25666679110237,51.962429543958336,52.24686050415039,18357700
2025-09-23,52.29589957955289,52.50186527903218,52.22724434639313,52.276283264160156,21298600
2025-09-24,52.23705336289866,52.32532491606358,52.03108765265711,52.0997428894043,24947100
2025-09-25,51.76626991495321,51.96242932603644,51.62895944962383,51.79569625854492,27611900
2025-09-26,51.432801923694335,51.69761657714844,51.34453037254296,51.69761657714844,22608400
2025-09-29,52.21743865585056,52.36455541083205,52.099740762149786,52.16839599609375,26754400
2025-09-30,52.315517811919335,52.41359565104722,52.1782073405684,52.374366760253906,25165300
2025-10-01,52.560714827027496,52.81571944719361,52.560714827027496,52.78629684448242,29971300
2025-10-02,53.30611507103876,53.30611507103876,52.86476107328224,53.031494140625,27872000
2025-10-03,53.286504737029844,53.345349943775055,53.02169008238722,53.18842315673828,21836000
2025-10-06,53.306116271704184,53.50227568703069,53.257077353229974,53.43362045288086,17890500
2025-10-07,53.62978120402422,53.63958749139145,52.9824577363239,53.021690368652344,18605600
2025-10-08,53.090345645876454,53.44343185424805,53.08053561707183,53.44343185424805,15391200
2025-10-09,53.472852321724055,53.482658608707204,52.766679933190325,52.89418411254883,24685200
2025-10-10,52.92360873410161,53.00207399867884,50.824711545247496,50.942405700683594,67908200
2025-10-13,52.413594665017435,52.61956410959878,52.178206358966854,52.423404693603516,34717200
2025-10-14,51.59953906780093,52.34494037227648,51.52107380341943,51.9526252746582,36062800
2025-10-15,52.81572212010966,53.002075257190576,52.48225222059784,52.80591583251953,31145700
2025-10-16,53.29630949085072,53.531701535347814,53.0118785283337,53.14918899536133,29782000
2025-10-17,52.796105249517886,53.23745924233255,52.766678906281925,53.139381408691406,24373600
2025-10-20,53.512087058414124,53.973057393354885,53.512087058414124,53.865169525146484,29450600
2025-10-21,53.54151243721751,53.54151243721751,53.26689147949219,53.26689147949219,27091800
2025-10-22,53.3845827330196,53.63958735966877,52.97264757744203,53.21784591674805,23595100
2025-10-23,53.43362078644535,53.80632330374938,53.414004470647285,53.688629150390625,19655800
2025-10-24,54.12017898084697,54.149601584974825,53.95344216078624,54.04171371459961,19506300
2025-10-27,54.64980941884444,54.66942573580655,54.43403367369116,54.63999938964844,24016300
2025-10-28,54.31633685714191,54.698845665622606,54.267297937849726,54.62038040161133,25911500
2025-10-29,55.14020406887126,55.22847562120447,54.67922999097236,54.934234619140625,32924600
2025-10-30,54.38499183470869,54.590957539617655,54.25748765200946,54.36537551879883,22532800
2025-10-31,54.27710571047185,54.32614463110603,53.97305841625223,54.23787307739258,29316400
2025-11-03,54.62038276190001,54.659615395600994,54.3065291751519,54.581153869628906,18735900
2025-11-04,53.67881972097972,54.012289610410036,53.56112556630717,53.58074188232422,25655800
2025-11-05,53.590548524700225,54.1888330721802,53.56112592119457,54.06132888793945,22362000
2025-11-06,54.012288775674165,54.15940927281346,53.472853188546196,53.659202575683594,24880700
2025-11-07,53.168807480125174,53.50227737426758,52.766682349667846,53.50227737426758,32432300
2025-11-10,54.21825419477362,54.48306884338064,54.041711095702276,54.4438362121582,27712200
2025-11-11,54.44383659962252,54.63018972854053,54.30652613079641,54.502685546875,22791800
2025-11-12,54.59095465160382,54.59095465160382,54.355562614568115,54.51249313354492,24137600
2025-11-13,54.630192281783145,54.65961488606967,53.76709305555662,53.87498092651367,29877500
2025-11-14,53.482662230525634,54.23787358797682,53.36496807160969,53.90440368652344,27660000
2025-11-17,53.47285719778618,53.835749712127495,53.10015465413757,53.26689147949219,24765100
2025-11-18,52.845144600642,53.20803707781206,52.64898519031807,53.002071380615234,29360300
2025-11-19,52.80591331736913,53.12957317244505,52.58033129924237,52.81571960449219,20897700
2025-11-20,53.38458222257683,53.443431170362295,52.0605126995565,52.089935302734375,32026400
2025-11-21,51.6976188910976,52.30571348910479,51.3739590166756,52.08012771606445,40328800
2025-11-24,52.099742329766,52.668604275480455,52.099742329766,52.629371643066406,33650600
2025-11-25,52.59994761491813,52.83533592016795,52.188012468586464,52.81571960449219,25248200
2025-11-26,53.06092034215429,53.2865061119306,52.92360986763294,53.19823455810547,22161600
2025-11-28,53.119768462828134,53.32573417139574,53.08053583031152,53.276695251464844,15057500
2025-12-01,53.10996445577635,53.40420172942502,53.10996445577635,53.237464904785156,17854000
2025-12-02,53.31592902816285,53.33554534484214,53.03149804845801,53.257080078125,22523100
2025-12-03,53.10015480851503,53.30612052740782,53.01188325164241,53.29631423950195,16750200
2025-12-04,53.36496817845647,53.36496817845647,53.13938614782015,53.28650665283203,14443500
2025-12-05,53.874978538327795,54.06132792626497,53.61997017438253,53.688629150390625,20114400
2025-12-08,53.81612881274281,53.81612881274281,53.433620013785735,53.57093048095703,29055600
2025-12-09,53.25708017086791,53.53170486342627,53.20804124979922,53.482662200927734,17789200
2025-12-10,53.60035742083691,54.179025639941784,53.531702186488,54.0809440612793,35022900
2025-12-11,53.64939607916052,53.89459441248261,53.43362034857959,53.8259391784668,22013500
2025-12-12,53.85536432658046,53.89459695970936,53.06092034215429,53.19823455810547,30590000
2025-12-15,53.50227586691524,53.531702211242425,53.03149551340657,53.04130554199219,29137000
2025-12-16,52.68615002003103,52.85527294617779,52.49713385078181,52.70604705810547,38180700
2025-12-17,52.98459763106389,53.03434212338848,52.30811731611854,52.32801055908203,35740800
2025-12-18,52.99454923587308,53.22335948480363,52.86522038387858,52.92491149902344,29985700
2025-12-19,53.26315304648402,53.61134172736507,53.223358970105615,53.442222595214844,28831700
2025-12-22,53.69093023834765,53.770514596663446,53.611342085059825,53.73072052001953,21645200
2025-12-23,53.71082597450097,54.049068027829804,53.621291201708864,54.029170989990234,25319700
2025-12-24,54.12865277424646,54.17839347171783,54.05901503879215,54.13859939575195,9565300
2025-12-26,54.28782564888796,54.536532932892385,54.24803157265397,54.51663589477539,11352000
