symbol,sector,signal_date,entry_date,entry_price,shares,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,gross_pnl_pct,net_pnl_pct,cost_rupees
ABIRLANUVO,Unknown:ABIRLANUVO,2007-10-04,2007-10-05,1733.0,8,1589.9106718261862,2090.7233204345343,2007-10-16,1710.0,time,7,-1.3271783035199047,-1.6473846577034017,44.393408944
GAMMONIND,Unknown:GAMMONIND,2007-10-04,2007-10-05,482.0,32,428.7090487603356,615.227378099161,2007-10-16,486.1,time,7,0.8506224066390011,0.5270704583817397,49.904652499200004
AIRDECCAN,Unknown:AIRDECCAN,2007-10-08,2007-10-09,147.9,101,134.92339190036654,180.34152024908366,2007-10-17,134.92339190036654,stop,6,-8.773906761077399,-9.082673257389455,46.12323045259878
BHEL,Capital Goods,2007-10-10,2007-10-11,2378.8,6,2215.996366126891,2785.809084682772,2007-10-17,2215.996366126891,stop,4,-6.843939544018374,-7.1556709061484245,44.4927938540979
GLENMARK,Pharma,2007-10-12,2007-10-15,443.0,35,370.6132328809917,623.9669177975208,2007-10-24,466.9,time,7,5.39503386004514,5.064500668758458,51.24917130899999
TELEDATAIN,Unknown:TELEDATAIN,2007-10-16,2007-10-17,57.7,278,48.488608519032866,80.72847870241785,2007-10-26,66.5,time,7,15.25129982668978,14.905625183362222,55.44828683760001
GDL,Unknown:GDL,2007-10-18,2007-10-19,137.0,112,119.878325500766,179.804186248085,2007-10-30,137.0,time,7,0.0,-0.32224520000000006,49.44530348800001
ABB,Capital Goods,2007-10-22,2007-10-23,1420.0,10,1242.4217286412284,1863.945678396929,2007-11-01,1604.0,time,7,12.957746478873243,12.61559525183099,48.585474239999996
NIITTECH,Unknown:NIITTECH,2007-10-22,2007-10-23,351.0,42,293.6762722665454,494.3093193336365,2007-11-01,335.0,time,7,-4.558404558404561,-4.873647018803421,46.473043512
PRITHVI,Unknown:PRITHVI,2007-11-02,2007-11-05,285.95,56,247.36969592341683,382.40076019145783,2007-11-14,272.0,time,7,-4.878475257912218,-5.193226017380656,50.4016686152
BPCL,Oil & Gas,2007-11-16,2007-11-19,438.0,36,393.306826045141,549.7329348871475,2007-11-20,393.306826045141,stop,1,-10.203920994260042,-10.510490665526714,48.33990576532882
GHCL,Unknown:GHCL,2007-11-16,2007-11-19,174.9,90,158.36749568579046,216.23126078552392,2007-11-22,158.36749568579046,stop,3,-9.452546777707004,-9.760270729580874,48.43882726446592
ESCORTS,Unknown:ESCORTS,2007-11-19,2007-11-20,151.1,103,130.72724842553376,202.03187893616558,2007-11-22,130.72724842553376,stop,2,-13.48295934776058,-13.784491675053607,46.9283806935957
GESCOCORP,Unknown:GESCOCORP,2007-11-19,2007-11-20,745.1,21,663.6952435254211,948.6118911864473,2007-11-22,663.6952435254211,stop,2,-10.925346460150164,-11.230807858859073,47.79585051738176
ALOKTEXT,Unknown:ALOKTEXT,2007-11-20,2007-11-21,72.4,214,62.07742074857605,98.20644812855988,2007-11-30,74.0,time,7,2.20994475138121,1.8843045767955746,50.4533860896
BIRLAJUTE,Unknown:BIRLAJUTE,2007-11-21,2007-11-22,343.0,43,293.5201346843437,466.6996632891408,2007-12-03,354.5,time,7,3.3527696793002937,3.025373867346941,48.287608305000006
WIPRO,IT,2007-12-05,2007-12-06,501.0,29,462.2694405882142,597.8263985294645,2007-12-07,462.2694405882142,stop,1,-7.730650581194776,-8.041019754775029,45.09353722947504
DCHL,Unknown:DCHL,2007-12-06,2007-12-07,228.95,63,198.37458267374404,305.3885433156399,2007-12-18,237.0,time,7,3.516051539637477,3.188404889844946,47.25926129610001
DRREDDY,Pharma,2007-12-06,2007-12-07,662.0,21,618.1063065855374,771.7342335361567,2007-12-18,730.0,time,7,10.271903323262844,9.933878158308161,46.992258432
MAHSEAMLES,Unknown:MAHSEAMLES,2007-12-06,2007-12-07,599.0,24,541.8610000266526,741.8474999333685,2007-12-18,587.0,time,7,-2.003338898163609,-2.3225065168614387,45.883536864
M&M,Auto,2007-12-10,2007-12-11,776.0,18,703.9908680031841,956.0228299920396,2007-12-20,780.0,time,7,0.5154639175257714,0.19242684845360636,45.121817808
TECHM,IT,2007-12-10,2007-12-11,1180.0,11,1046.211893647429,1514.4702658814274,2007-12-20,975.0,time,7,-17.3728813559322,-17.668437883898303,38.363237330000004
BAJAJAUTO,Unknown:BAJAJAUTO,2007-12-18,2007-12-19,2847.0,5,2653.4151335033716,3330.9621662415716,2007-12-27,2653.4151335033716,stop,4,-6.799608939115853,-7.11140840307375,44.38465369440675
AIAENG,Unknown:AIAENG,2007-12-18,2007-12-19,1715.0,8,1501.635226775487,2248.4119330612825,2008-01-01,1690.0,time,7,-1.4577259475218707,-1.777731751020413,43.904796239999996
PRAJIND,Unknown:PRAJIND,2007-12-18,2007-12-19,255.0,56,220.62629578132783,340.93426054668043,2008-01-01,244.0,time,7,-4.313725490196074,-4.629343832941172,45.070299344000006
GHCL,Unknown:GHCL,2007-12-26,2007-12-27,195.35,70,175.1430382139582,245.86740446510453,2008-01-02,175.1430382139582,stop,4,-10.343978390602404,-10.650332902055322,41.89244766862933
TCS,IT,2007-12-27,2007-12-28,1100.0,12,1021.8304738760364,1295.4238153099088,2008-01-03,1021.8304738760364,stop,4,-7.106320556723967,-7.417648842320393,41.095333698728254
REL,Unknown:REL,2007-12-27,2007-12-28,2150.0,6,1948.966520432873,2652.583698917817,2008-01-08,2595.0,time,7,20.697674418604663,20.343632913023267,45.67135422
STERLINBIO,Unknown:STERLINBIO,2007-12-31,2008-01-01,178.2,76,162.54664845720768,217.3333788569808,2008-01-09,162.54664845720768,stop,6,-8.784147891578176,-9.092898655199289,41.8147334187345
ALBK,Unknown:ALBK,2008-01-03,2008-01-04,139.0,97,126.50978808373705,170.22552979065736,2008-01-09,126.50978808373705,stop,3,-8.9857639685345,-9.294205004296174,41.58710485174653
SCI,Unknown:SCI,2007-12-31,2008-01-01,325.0,41,288.8467815480671,415.38304612983234,2008-01-10,308.5,time,7,-5.076923076923078,-5.391368975692309,41.899916011
SAKHTISUG,Unknown:SAKHTISUG,2008-01-09,2008-01-10,126.9,103,111.89282300332343,164.41794249169146,2008-01-10,111.89282300332343,stop,0,-11.825986601005967,-12.13006441291385,39.74509856104366
CESC,Power,2008-01-07,2008-01-08,696.4,19,636.7850736158933,845.4373159602667,2008-01-11,636.7850736158933,stop,3,-8.560443191284694,-8.86953761588272,40.898137885112334
GTL,Unknown:GTL,2008-01-02,2008-01-03,287.0,47,261.8072351013056,349.98191224673604,2008-01-14,276.05,time,7,-3.8153310104529603,-4.131714999756096,42.677036317100004
BAGFILMS,Unknown:BAGFILMS,2008-01-09,2008-01-10,87.0,152,71.83270145113192,124.9182463721702,2008-01-18,71.83270145113192,stop,6,-17.43367649295181,-17.72913962584775,39.07204469415892
DABUR,FMCG,2008-01-09,2008-01-10,119.7,110,108.86880124515325,146.7779968871169,2008-01-21,113.5,time,7,-5.179615705931495,-5.493903845614034,41.382319351999996
GLAXO,Unknown:GLAXO,2008-01-11,2008-01-14,1035.0,11,947.1046699244883,1254.738325188779,2008-01-21,947.1046699244883,stop,5,-8.492302422754749,-8.80150152697305,35.202318015253596
UNIPHOS,Unknown:UNIPHOS,2008-01-11,2008-01-14,399.0,30,357.1648098450898,503.5879753872755,2008-01-21,357.1648098450898,stop,5,-10.485010063887268,-10.791147918816863,36.64470123507249
POLARIS,Unknown:POLARIS,2008-02-21,2008-02-22,99.0,116,82.42214442796883,140.44463893007793,2008-03-04,85.0,time,7,-14.141414141414144,-14.441934933333336,34.511807744
SAIL,Metals,2008-03-04,2008-03-05,229.65,48,196.5165438628455,312.48364034288625,2008-03-13,196.5165438628455,stop,5,-14.427805851145003,-14.727886680673521,33.0785100005877
SESAGOA,Unknown:SESAGOA,2008-03-04,2008-03-05,3448.0,3,3030.167950614557,4492.580123463607,2008-03-17,3220.0,time,7,-6.612529002320189,-6.924615863341071,32.282264904
CIPLA,Pharma,2008-03-05,2008-03-07,204.0,54,183.1036080583849,256.24097985403773,2008-03-18,200.0,time,7,-1.9607843137254943,-2.280017305882357,35.166706416000004
RANBAXY,Unknown:RANBAXY,2008-03-05,2008-03-07,450.0,24,411.0519158717425,547.3702103206438,2008-03-18,440.0,time,7,-2.2222222222222254,-2.5410535866666697,34.433787360000004
GIPCL,Unknown:GIPCL,2008-03-12,2008-03-13,103.2,108,85.11642413282055,148.4089396679486,2008-03-24,85.11642413282055,stop,5,-17.52284483253822,-17.81817098271251,32.91587139382557
CAIRN,Unknown:CAIRN,2008-03-14,2008-03-17,220.0,48,189.18442668518443,297.03893328703896,2008-03-24,189.18442668518443,stop,3,-14.007078779461624,-14.307805940856566,31.75678824330596
WIPRO,IT,2008-04-01,2008-04-02,419.0,23,363.58787873584134,557.5303031603967,2008-04-11,410.0,time,7,-2.1479713603818618,-2.466916790930788,30.736771142000002
CIPLA,Pharma,2008-04-03,2008-04-04,218.55,45,199.52796537363494,266.10508656591264,2008-04-16,221.0,time,7,1.1210249370853242,0.7970575894303253,31.861378723499996
RANBAXY,Unknown:RANBAXY,2008-04-09,2008-04-10,462.0,21,419.9968973060247,567.0077567349381,2008-04-23,489.0,time,7,5.844155844155852,5.5129327000000075,32.135269445999995
TCS,IT,2008-04-09,2008-04-10,880.0,11,796.6753927186941,1088.3115182032648,2008-04-23,887.0,time,7,0.7954545454545547,0.47198734750000926,31.311624762
HINDOILEXP,Unknown:HINDOILEXP,2008-04-17,2008-04-21,142.0,71,122.17614450399333,191.55963874001668,2008-04-30,141.2,time,7,-0.5633802816901512,-0.8847600022535315,32.4015034272
GLENMARK,Pharma,2008-04-21,2008-04-22,540.0,19,481.5121815653228,686.2195460866931,2008-05-02,661.65,time,7,22.527777777777768,22.170924819833324,36.6131134851
INFOSYSTCH,Unknown:INFOSYSTCH,2008-04-21,2008-04-22,1630.0,5,1473.7204136459377,2020.6989658851555,2008-05-02,1775.0,time,7,8.895705521472387,8.559794507361957,27.376747650000002
BOMDYEING,Unknown:BOMDYEING,2008-04-22,2008-04-23,845.0,12,738.5241607548943,1111.189598112764,2008-05-05,1040.0,time,7,23.076923076923084,22.719226507692316,36.270432119999995
DCB,Unknown:DCB,2008-04-22,2008-04-23,111.5,92,94.93722715161472,152.9069321209632,2008-05-05,118.2,time,7,6.008968609865484,5.677492276053824,34.0028423224
CHAMBLFERT,Chemicals,2008-04-29,2008-04-30,73.4,146,62.6633051049664,100.24173723758403,2008-05-12,60.55,time,7,-17.506811989100825,-17.802162769346058,31.6509710142
3IINFOTECH,Unknown:3IINFOTECH,2008-05-02,2008-05-05,132.8,83,117.58391233282107,170.84021916794734,2008-05-12,117.58391233282107,stop,5,-11.457897339743173,-11.762540619944529,33.57900091691424
SATYAMCOMP,Unknown:SATYAMCOMP,2008-05-02,2008-05-05,498.0,22,449.3241248518233,619.6896878704418,2008-05-12,449.3241248518233,stop,5,-9.774272118107774,-10.081501827148863,33.66008692254158
GLENMARK,Pharma,2008-04-30,2008-05-02,661.65,16,598.0629772638878,820.6175568402805,2008-05-13,652.9,time,7,-1.3224514471397275,-1.642665062842894,33.89909421280001
INFOSYSTCH,Unknown:INFOSYSTCH,2008-05-02,2008-05-05,1787.0,6,1638.2962406403826,2158.7593983990437,2008-05-14,1740.0,time,7,-2.6301063234471234,-2.9483110857302797,34.117914612
CHAMBLFERT,Chemicals,2008-05-21,2008-05-22,82.0,127,70.65385605648845,110.36535985877887,2008-05-26,70.65385605648845,stop,2,-13.836760906721402,-14.137749714860712,31.34497447962785
CAIRN,Unknown:CAIRN,2008-05-14,2008-05-15,285.0,35,252.4982443892594,366.2543890268514,2008-05-27,309.0,time,7,8.421052631578952,8.085870791578952,33.43438854
MPHASIS,IT,2008-05-15,2008-05-16,247.8,41,216.2082595920074,326.77935101998156,2008-05-28,229.95,time,7,-7.203389830508488,-7.514568995762725,31.6151808315
LUPIN,Pharma,2008-05-20,2008-05-21,650.1,15,591.2699223638473,797.1751940903819,2008-05-30,713.0,time,7,9.675434548530992,9.338325694416241,32.873169909
SCI,Unknown:SCI,2008-05-22,2008-05-23,290.1,35,260.11804884666,365.0548778833502,2008-06-03,270.0,time,7,-6.928645294725966,-7.24024652967943,31.638431391
SUNPHARMA,Pharma,2008-05-30,2008-06-02,1429.5,7,1306.0089717888684,1738.227570527829,2008-06-11,1478.0,time,7,3.3927946834557465,3.06533738405036,32.767014665000005
STERLINBIO,Unknown:STERLINBIO,2008-06-03,2008-06-04,203.0,48,186.22398243860675,244.9400439034831,2008-06-13,211.0,time,7,3.9408866995073843,3.612587406896547,31.989483072000002
INFOSYSTCH,Unknown:INFOSYSTCH,2008-06-09,2008-06-10,1890.0,5,1734.1105298611278,2279.7236753471802,2008-06-19,1854.0,time,7,-1.904761904761909,-2.224080960000004,30.17565072
ZEEL,Unknown:ZEEL,2008-06-20,2008-06-23,220.0,45,194.03390469778404,284.9152382555399,2008-06-30,194.03390469778404,stop,5,-11.802770591916346,-12.106884068861008,30.10723421752161
HINDPETRO,Oil & Gas,2008-07-10,2008-07-11,209.95,46,184.45844833498262,273.6788791625434,2008-07-22,214.85,time,7,2.3338890211955343,2.008058440200059,31.4677400208
BHARTIARTL,Telecom,2008-07-22,2008-07-23,801.0,12,710.4028108112789,1027.4929729718028,2008-07-28,710.4028108112789,stop,3,-11.310510510452076,-11.615380210132646,29.304075533296416
HDFCBANK,Banking,2008-07-24,2008-07-25,1153.2,8,1012.6056621520086,1504.6858446199788,2008-07-29,1012.6056621520086,stop,2,-12.191669948663842,-12.495185988305286,28.001175753161053
NTPC,Power,2008-07-23,2008-07-24,191.0,51,174.75780447913147,231.60548880217135,2008-07-30,174.75780447913147,stop,4,-8.503767288412845,-8.812948780006437,30.117369096131668
CIPLA,Pharma,2008-07-24,2008-07-25,234.0,41,216.86856770766911,276.8285807308272,2008-07-31,216.86856770766911,stop,4,-7.321124911252519,-7.632123208814605,29.83717666810655
GLENMARK,Pharma,2008-07-23,2008-07-24,660.1,14,585.4837736114258,846.6405659714355,2008-08-04,638.4,time,7,-3.2873806998939603,-3.604575740190885,29.313262454000004
GODREJIND,Unknown:GODREJIND,2008-07-28,2008-07-29,177.9,53,145.12137524493127,259.84656188767184,2008-08-07,187.35,time,7,5.311973018549732,4.981567427487337,31.1529519645
ABIRLANUVO,Unknown:ABIRLANUVO,2008-07-29,2008-07-30,1277.0,6,1121.1872576445917,1666.5318558885208,2008-08-08,1348.0,time,7,5.5599060297572445,5.229119557556775,25.344859500000005
COREPROTEC,Unknown:COREPROTEC,2008-07-30,2008-07-31,215.0,42,186.0529101019332,287.367724745167,2008-08-11,221.0,time,7,2.7906976744185963,2.464165332093015,29.485870511999998
HIMACHLFUT,Unknown:HIMACHLFUT,2008-07-31,2008-08-01,17.4,517,14.960397497414677,23.499006256463304,2008-08-12,17.6,time,7,1.1494252873563315,0.8254143103448373,29.14737947
RNRL,Unknown:RNRL,2008-08-01,2008-08-04,101.5,89,86.43221550051717,139.16946124870708,2008-08-13,101.4,time,7,-0.09852216748768017,-0.42061601517240926,29.0963477306
JISLJALEQS,Unknown:JISLJALEQS,2008-08-12,2008-08-13,551.0,16,485.8824595672675,713.7938510818312,2008-08-19,485.8824595672675,stop,3,-11.818065414289014,-12.122155394929884,26.808572693298963
ANDHRABANK,Unknown:ANDHRABANK,2008-08-07,2008-08-08,60.0,153,52.68651068635749,78.28372328410629,2008-08-20,54.8,time,7,-8.666666666666668,-8.975597908000001,28.3598879544
BANKINDIA,Banking,2008-08-07,2008-08-08,276.0,33,225.8678406117,401.33039847075,2008-08-20,260.3,time,7,-5.6884057971014474,-6.001912320217389,28.554174125400003
BHARATFORG,Auto,2008-08-08,2008-08-11,267.0,34,239.46688435755294,335.8327891061176,2008-08-21,275.0,time,7,2.9962546816479474,2.669406557303378,29.671272728
IOC,Oil & Gas,2008-08-11,2008-08-12,448.0,21,403.55354276893837,559.1161430776541,2008-08-22,403.0,time,7,-10.044642857142861,-10.351457215625004,28.865094846000005
POLARIS,Unknown:POLARIS,2008-08-19,2008-08-20,107.0,81,93.90029168089744,139.7492707977564,2008-08-29,100.0,time,7,-6.542056074766355,-6.854251198130841,27.057951342000003
UNIONBANK,Banking,2008-09-05,2008-09-08,152.05,55,132.60246436753837,200.66883908115412,2008-09-15,132.60246436753837,stop,5,-12.79022402661074,-13.092820551915237,25.305390919901733
BPCL,Oil & Gas,2008-09-09,2008-09-10,360.0,23,320.36918710344025,459.0770322413994,2008-09-18,320.36918710344025,stop,6,-11.008559137933261,-11.313892703163031,25.281619201024903
ZEEL,Unknown:ZEEL,2008-09-12,2008-09-15,224.0,37,201.66039550063456,279.8490112484136,2008-09-18,201.66039550063456,stop,3,-9.973037722931,-10.279962083082053,25.43789096931924
HINDPETRO,Oil & Gas,2008-09-11,2008-09-12,240.0,34,217.34750609920857,296.6312347519786,2008-09-23,228.0,time,7,-5.000000000000004,-5.314564070000005,25.668428112
MARUTI,Auto,2008-09-17,2008-09-18,680.0,11,607.0010246542795,862.4974383643012,2008-09-29,645.05,time,7,-5.139705882352952,-5.4540553325441286,23.5133388743
MOSERBAER,Unknown:MOSERBAER,2008-09-24,2008-09-25,127.45,61,106.90118497516615,178.82203756208463,2008-09-29,106.90118497516615,stop,2,-16.123040427488313,-16.420516993584553,23.127166892869237
ACC,Unknown:ACC,2008-09-22,2008-09-23,621.4,12,562.2799503866811,769.2001240332972,2008-09-30,562.2799503866811,stop,5,-9.514008627827309,-9.821638160409016,22.939318985552756
BANKBARODA,Banking,2008-09-22,2008-09-23,300.9,26,264.8168678429203,391.10783039269916,2008-09-30,264.8168678429203,stop,5,-11.991735512489088,-12.295558696609678,23.76930298649031
AMBUJACEM,Cement,2008-09-23,2008-09-24,83.6,94,75.62472661554916,103.53818346112706,2008-09-30,75.62472661554916,stop,4,-9.539800699103862,-9.847390609235081,24.171645497751676
TVSMOTOR,Auto,2008-10-06,2008-10-07,35.1,198,30.98854893972522,45.37862765068695,2008-10-10,30.98854893972522,stop,2,-11.713535784258633,-12.017786346034924,21.144805542328708
BANKINDIA,Banking,2008-10-20,2008-10-21,299.55,22,259.7621599749551,399.0196000626122,2008-10-23,259.7621599749551,stop,2,-13.282537147402728,-13.584377368490921,19.891572409933083
HINDPETRO,Oil & Gas,2008-11-26,2008-11-28,235.0,28,205.39267293138346,309.01831767154135,2008-12-10,222.0,time,7,-5.531914893617018,-5.845661822127656,20.644547896
DRREDDY,Pharma,2008-12-04,2008-12-05,476.0,13,415.0290658609184,628.427335347704,2008-12-17,456.0,time,7,-4.201680672268903,-4.5174711411764665,19.541114216000004
SUNTV,Unknown:SUNTV,2008-12-05,2008-12-08,165.0,39,134.5732841535671,241.06678961608225,2008-12-18,156.0,time,7,-5.454545454545457,-5.7684112400000025,20.197263294
POWERGRID,Power,2008-12-08,2008-12-10,81.5,80,69.51795976262207,111.45510059344483,2008-12-19,82.0,time,7,0.6134969325153339,0.29030926257668355,21.07183608
GTL,Unknown:GTL,2008-12-15,2008-12-16,206.0,30,190.25390486795058,245.36523783012353,2008-12-26,206.95,time,7,0.4611650485436769,0.1382113948058129,19.958535800999996
TATATEA,Unknown:TATATEA,2008-12-15,2008-12-16,558.0,11,490.9826095261658,725.5434761845854,2008-12-26,588.0,time,7,5.376344086021501,5.045839606451608,20.286364956
AMBUJACEM,Cement,2008-12-18,2008-12-19,74.05,86,62.58129358278838,102.72176604302902,2008-12-31,73.0,time,7,-1.4179608372721142,-1.738027728966915,20.3828198638
INDIACEM,Unknown:INDIACEM,2008-12-18,2008-12-19,106.0,60,88.81583148268923,148.9604212932769,2008-12-31,99.9,time,7,-5.754716981132068,-6.068121635283012,19.932536004
PTC,Unknown:PTC,2008-12-18,2008-12-19,66.25,96,56.41130062253433,90.84674844366418,2008-12-31,62.5,time,7,-5.660377358490565,-5.973926939622641,19.94175336
HIMACHLFUT,Unknown:HIMACHLFUT,2009-01-05,2009-01-06,11.05,569,9.37879348894415,15.228016277639624,2009-01-12,9.37879348894415,stop,3,-15.124040824034834,-15.423052079295891,18.800183168911282
DENABANK,Unknown:DENABANK,2009-01-07,2009-01-09,34.0,183,27.768901369904974,49.57774657523757,2009-01-20,34.0,time,7,0.0,-0.32224520000000006,20.050096344000004
GTL,Unknown:GTL,2009-01-07,2009-01-09,211.0,29,193.7886226183807,254.02844345404822,2009-01-20,215.0,time,7,1.8957345971563955,1.5705771203791443,19.896386004
AMBUJACEM,Cement,2009-01-09,2009-01-12,72.0,86,60.896527713827055,99.75868071543236,2009-01-21,68.1,time,7,-5.41666666666667,-5.730590642500003,19.4381725836
CONCOR,Logistics,2009-01-13,2009-01-14,735.0,8,664.1963179491748,912.0092051270628,2009-01-22,664.1963179491748,stop,6,-9.63315402052043,-9.9406005188521,18.07785410190231
CANBK,Banking,2009-01-16,2009-01-19,203.05,29,177.47785343227469,266.9803664193133,2009-01-23,177.47785343227469,stop,4,-12.594014561795285,-12.896912509181076,17.83599418283864
IOC,Oil & Gas,2009-01-21,2009-01-22,437.0,13,394.6538271017823,542.8654322455442,2009-02-03,444.45,time,7,1.704805491990835,1.379941325469096,18.4555333001
NEYVELILIG,Unknown:NEYVELILIG,2009-01-22,2009-01-23,77.3,76,64.19128185919017,110.07179535202458,2009-02-04,78.2,time,7,1.1642949547218784,0.8402611345407658,19.036338868
POWERGRID,Power,2009-01-22,2009-01-23,86.45,68,74.22362235863635,117.01594410340914,2009-02-04,87.5,time,7,1.2145748987854255,0.890463837246964,19.0531928636
AKRUTI,Unknown:AKRUTI,2009-01-30,2009-02-02,804.0,7,680.5838992821092,1112.540251794727,2009-02-11,935.0,time,7,16.29353233830846,15.946256590298509,19.544679098
POLARIS,Unknown:POLARIS,2009-02-02,2009-02-03,46.95,122,37.65544441852053,70.18638895369867,2009-02-12,51.6,time,7,9.904153354632594,9.56669313674122,19.3293838206
GOLDBEES,Unknown:GOLDBEES,2009-02-03,2009-02-04,1350.0,4,1295.2686116017303,1486.828470995674,2009-02-13,1450.0,time,7,7.407407407407418,7.073782755555566,18.0157312
